TIME,SIMTIME,CAMERA,GROUNDID,LABEL,X,Y,Z,ERROR
1622236210238,91973,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.3106
1622236210238,91973,FRONT-eval,283,vehicle,30.1875,18.5938,-0.0446,4.0943
1622236210548,92023,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.3106
1622236210548,92023,FRONT-eval,283,vehicle,30.1875,18.5938,-0.0446,3.9223
1622236210550,92023,FRONT-eval,274,vehicle,4.8398,-3.8926,-0.0363,1000000.0000
1622236210550,92023,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236210908,92073,FRONT-eval,274,vehicle,4.6016,-3.8926,-0.0363,1.8346
1622236210909,92073,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,18.6989
1622236210909,92073,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.2769
1622236210909,92073,FRONT-eval,283,vehicle,30.1875,18.5938,-0.0446,3.9223
1622236211253,92123,FRONT-eval,292,vehicle,6.6719,-0.0614,-0.0353,8.3106
1622236211253,92123,FRONT-eval,283,vehicle,30.1875,18.5938,-0.0446,4.3024
1622236211253,92123,FRONT-eval,274,vehicle,4.3633,-3.8906,-0.0363,1000000.0000
1622236211253,92123,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236211552,92173,FRONT-eval,292,vehicle,6.6758,-0.0614,-0.0354,8.3331
1622236211552,92173,FRONT-eval,283,vehicle,30.1875,18.5938,-0.0446,4.3024
1622236211553,92173,FRONT-eval,274,vehicle,4.1250,-3.8887,-0.0363,1000000.0000
1622236211553,92173,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236211874,92223,FRONT-eval,292,vehicle,6.6758,-0.0614,-0.0355,8.2994
1622236211874,92223,FRONT-eval,283,vehicle,30.1875,18.5938,-0.0446,4.3024
1622236211874,92223,FRONT-eval,274,vehicle,3.8848,-3.8867,-0.0363,1000000.0000
1622236211875,92223,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236212216,92273,FRONT-eval,292,vehicle,6.6797,-0.0614,-0.0356,8.2994
1622236212217,92273,FRONT-eval,283,vehicle,30.1875,18.5938,-0.0446,4.0943
1622236212218,92273,FRONT-eval,274,vehicle,3.6465,-3.8848,-0.0363,1000000.0000
1622236212218,92273,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236212531,92323,FRONT-eval,292,vehicle,6.6875,-0.0617,-0.0360,8.3783
1622236212532,92323,FRONT-eval,283,vehicle,30.1875,18.5938,-0.0446,4.3024
1622236212532,92323,FRONT-eval,274,vehicle,3.4062,-3.8848,-0.0363,1000000.0000
1622236212533,92323,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236212855,92373,FRONT-eval,292,vehicle,6.6992,-0.0620,-0.0366,8.4349
1622236212856,92373,FRONT-eval,283,vehicle,30.1875,18.5938,-0.0446,3.9223
1622236212856,92373,FRONT-eval,274,vehicle,3.1680,-3.8828,-0.0363,1000000.0000
1622236212857,92373,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236213194,92423,FRONT-eval,292,vehicle,6.7148,-0.0621,-0.0374,7.6920
1622236213194,92423,FRONT-eval,283,vehicle,30.1875,18.5938,-0.0446,3.9883
1622236213195,92423,FRONT-eval,274,vehicle,2.9297,-3.8809,-0.0363,1000000.0000
1622236213195,92423,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236213559,92473,FRONT-eval,292,vehicle,6.7422,-0.0621,-0.0385,7.7462
1622236213559,92473,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,19.6221
1622236213560,92473,FRONT-eval,283,vehicle,30.1875,18.5938,-0.0446,4.1419
1622236213560,92473,FRONT-eval,274,vehicle,2.6895,-3.8789,-0.0363,1000000.0000
1622236213891,92523,FRONT-eval,283,vehicle,30.1875,18.5938,-0.0446,4.1977
1622236213892,92523,FRONT-eval,292,vehicle,6.7695,-0.0622,-0.0396,8.0980
1622236213892,92523,FRONT-eval,274,vehicle,2.4512,-3.8789,-0.0363,1000000.0000
1622236213893,92523,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236214252,92573,FRONT-eval,283,vehicle,30.1875,18.5938,-0.0446,4.3024
1622236214252,92573,FRONT-eval,292,vehicle,6.8047,-0.0621,-0.0407,8.2994
1622236214253,92573,FRONT-eval,274,vehicle,2.2129,-3.8770,-0.0363,1000000.0000
1622236214254,92573,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236214620,92623,FRONT-eval,292,vehicle,6.8477,-0.0620,-0.0418,7.6487
1622236214621,92623,FRONT-eval,283,vehicle,30.1875,18.5938,-0.0446,4.0943
1622236214621,92623,FRONT-eval,274,vehicle,1.9736,-3.8750,-0.0363,1000000.0000
1622236214621,92623,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236214948,92673,FRONT-eval,292,vehicle,6.8945,-0.0618,-0.0428,7.9542
1622236214949,92673,FRONT-eval,283,vehicle,30.1875,18.5938,-0.0446,4.0943
1622236214949,92673,FRONT-eval,274,vehicle,1.7344,-3.8730,-0.0363,1000000.0000
1622236214949,92673,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236215278,92723,FRONT-eval,292,vehicle,6.9453,-0.0616,-0.0439,8.3557
1622236215278,92723,FRONT-eval,283,vehicle,30.1875,18.5938,-0.0446,3.9223
1622236215278,92723,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,20.3204
1622236215278,92723,FRONT-eval,274,vehicle,1.4951,-3.8730,-0.0363,1000000.0000
1622236215644,92773,FRONT-eval,292,vehicle,7.0078,-0.0615,-0.0450,7.8225
1622236215644,92773,FRONT-eval,283,vehicle,30.1875,18.5938,-0.0446,3.9883
1622236215644,92773,FRONT-eval,274,vehicle,1.2568,-3.8711,-0.0364,1000000.0000
1622236215645,92773,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236215945,92823,FRONT-eval,292,vehicle,7.0781,-0.0614,-0.0461,8.3557
1622236215945,92823,FRONT-eval,283,vehicle,30.1875,18.5938,-0.0446,4.1419
1622236215946,92823,FRONT-eval,274,vehicle,1.0176,-3.8691,-0.0364,1000000.0000
1622236215946,92823,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236216348,92873,FRONT-eval,292,vehicle,7.1562,-0.0612,-0.0470,7.8334
1622236216348,92873,FRONT-eval,283,vehicle,30.1875,18.5938,-0.0446,4.4002
1622236216348,92873,FRONT-eval,274,vehicle,0.7783,-3.8691,-0.0364,1000000.0000
1622236216349,92873,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236216682,92923,FRONT-eval,292,vehicle,7.2422,-0.0611,-0.0479,7.6379
1622236216682,92923,FRONT-eval,283,vehicle,30.1875,18.5938,-0.0446,4.3024
1622236216682,92923,FRONT-eval,274,vehicle,0.5391,-3.8672,-0.0364,1000000.0000
1622236216682,92923,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236217021,92973,FRONT-eval,292,vehicle,7.3359,-0.0610,-0.0485,8.3557
1622236217022,92973,FRONT-eval,283,vehicle,30.1875,18.5938,-0.0446,4.1419
1622236217022,92973,FRONT-eval,274,vehicle,0.3003,-3.8652,-0.0364,1000000.0000
1622236217022,92973,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236217321,93023,FRONT-eval,292,vehicle,7.4336,-0.0607,-0.0489,7.9872
1622236217321,93023,FRONT-eval,283,vehicle,30.1875,18.5938,-0.0446,4.3186
1622236217322,93023,FRONT-eval,274,vehicle,0.0611,-3.8652,-0.0364,1000000.0000
1622236217322,93023,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236217646,93073,FRONT-eval,292,vehicle,7.5352,-0.0605,-0.0490,7.6811
1622236217646,93073,FRONT-eval,283,vehicle,30.1875,18.5938,-0.0446,4.0943
1622236217647,93073,FRONT-eval,274,vehicle,-0.1780,-3.8633,-0.0364,1000000.0000
1622236217647,93073,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236217971,93123,FRONT-eval,292,vehicle,7.6484,-0.0603,-0.0487,7.6379
1622236217971,93123,FRONT-eval,283,vehicle,30.1875,18.5938,-0.0440,4.0943
1622236217972,93123,FRONT-eval,274,vehicle,-0.4167,-3.8633,-0.0364,1000000.0000
1622236217972,93123,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236218314,93173,FRONT-eval,292,vehicle,7.7578,-0.0601,-0.0490,7.5625
1622236218314,93173,FRONT-eval,283,vehicle,30.1875,18.5938,-0.0461,4.3349
1622236218315,93173,FRONT-eval,274,vehicle,-0.6582,-3.8613,-0.0363,1000000.0000
1622236218315,93173,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236218640,93223,FRONT-eval,292,vehicle,7.8789,-0.0598,-0.0486,7.5303
1622236218641,93223,FRONT-eval,283,vehicle,30.1875,18.5938,-0.0464,4.4002
1622236218641,93223,FRONT-eval,274,vehicle,-0.8989,-3.8594,-0.0363,1000000.0000
1622236218641,93223,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236218973,93273,FRONT-eval,292,vehicle,8.0000,-0.0596,-0.0479,7.4661
1622236218974,93273,FRONT-eval,283,vehicle,30.1875,18.5938,-0.0464,4.3430
1622236218974,93273,FRONT-eval,274,vehicle,-1.1396,-3.8594,-0.0363,1000000.0000
1622236218975,93273,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236219274,93323,FRONT-eval,292,vehicle,8.1328,-0.0592,-0.0472,7.5840
1622236219274,93323,FRONT-eval,283,vehicle,30.1719,18.5938,-0.0464,4.3267
1622236219274,93323,FRONT-eval,274,vehicle,-1.3818,-3.8574,-0.0363,1000000.0000
1622236219275,93323,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236219641,93373,FRONT-eval,292,vehicle,8.2578,-0.0590,-0.0466,7.5732
1622236219641,93373,FRONT-eval,283,vehicle,30.1719,18.5938,-0.0474,4.4412
1622236219641,93373,FRONT-eval,274,vehicle,-1.6240,-3.8574,-0.0362,1000000.0000
1622236219642,93373,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236220006,93423,FRONT-eval,292,vehicle,8.3906,-0.0587,-0.0473,7.6055
1622236220006,93423,FRONT-eval,283,vehicle,30.1719,18.5938,-0.0533,3.8414
1622236220007,93423,FRONT-eval,274,vehicle,-1.8730,-3.8555,-0.0357,1000000.0000
1622236220007,93423,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236220334,93473,FRONT-eval,292,vehicle,8.5156,-0.0588,-0.0484,7.8882
1622236220334,93473,FRONT-eval,283,vehicle,30.1406,18.5938,-0.0603,4.4495
1622236220334,93473,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236220680,93523,FRONT-eval,292,vehicle,8.6484,-0.0599,-0.0487,8.0869
1622236220681,93523,FRONT-eval,283,vehicle,30.1250,18.5781,-0.0641,4.3430
1622236220681,93523,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236220978,93573,FRONT-eval,292,vehicle,8.7734,-0.0602,-0.0490,7.4875
1622236220978,93573,FRONT-eval,283,vehicle,30.0938,18.5781,-0.0677,4.0313
1622236220979,93573,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236221350,93623,FRONT-eval,292,vehicle,8.8984,-0.0546,-0.0491,7.6811
1622236221351,93623,FRONT-eval,283,vehicle,30.0625,18.5938,-0.0699,3.8529
1622236221352,93623,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236221643,93673,FRONT-eval,292,vehicle,9.0234,-0.0482,-0.0488,7.8772
1622236221643,93673,FRONT-eval,283,vehicle,30.0000,18.6250,-0.0705,4.5823
1622236221643,93673,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236221992,93723,FRONT-eval,292,vehicle,9.1406,-0.0466,-0.0492,7.2647
1622236221992,93723,FRONT-eval,283,vehicle,29.9531,18.6250,-0.0734,3.9300
1622236221993,93723,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236222340,93773,FRONT-eval,292,vehicle,9.2578,-0.0459,-0.0507,7.5948
1622236222340,93773,FRONT-eval,283,vehicle,29.8906,18.6250,-0.0793,4.0392
1622236222341,93773,FRONT-eval,339,vehicle,0.0000,0.0000,0.0000,1000000.0000
1622236222660,93823,FRONT-eval,292,vehicle,9.3672,-0.0457,-0.0524,8.0536
1622236222660,93823,FRONT-eval,283,vehicle,29.8281,18.6250,-0.0855,3.9416
1622236222964,93873,FRONT-eval,292,vehicle,9.4688,-0.0462,-0.0530,7.4982
1622236222964,93873,FRONT-eval,283,vehicle,29.7500,18.6250,-0.0875,3.7995
1622236223325,93923,FRONT-eval,292,vehicle,9.5781,-0.0452,-0.0522,7.9321
1622236223326,93923,FRONT-eval,283,vehicle,29.6719,18.6250,-0.0850,4.0549
1622236223705,93973,FRONT-eval,292,vehicle,9.6797,-0.0465,-0.0509,7.4982
1622236223705,93973,FRONT-eval,283,vehicle,29.5938,18.6094,-0.0803,4.4412
1622236224038,94023,FRONT-eval,292,vehicle,9.7891,-0.0453,-0.0499,7.9542
1622236224038,94023,FRONT-eval,283,vehicle,29.5156,18.6250,-0.0767,3.9883
1622236224355,94073,FRONT-eval,292,vehicle,9.8906,-0.0461,-0.0495,7.4661
1622236224355,94073,FRONT-eval,283,vehicle,29.4219,18.6094,-0.0748,4.1022
1622236224702,94123,FRONT-eval,292,vehicle,9.9922,-0.0455,-0.0497,9.1530
1622236224703,94123,FRONT-eval,283,vehicle,29.3281,18.6094,-0.0748,4.5990
1622236224992,94173,FRONT-eval,292,vehicle,10.0938,-0.0456,-0.0501,7.5518
1622236224993,94173,FRONT-eval,283,vehicle,29.2188,18.6094,-0.0757,4.4495
1622236225339,94223,FRONT-eval,283,vehicle,29.1094,18.6094,-0.0767,4.4577
1622236225340,94223,FRONT-eval,292,vehicle,10.1875,-0.0456,-0.0506,1000000.0000
1622236225675,94273,FRONT-eval,292,vehicle,10.2734,-0.0457,-0.0510,7.6920
1622236225677,94273,FRONT-eval,283,vehicle,29.0000,18.6094,-0.0772,4.4908
1622236226017,94323,FRONT-eval,292,vehicle,10.3594,-0.0457,-0.0511,7.5303
1622236226018,94323,FRONT-eval,283,vehicle,28.8750,18.6094,-0.0773,4.5489
1622236226347,94373,FRONT-eval,292,vehicle,10.4453,-0.0459,-0.0510,7.3598
1622236226348,94373,FRONT-eval,283,vehicle,28.7500,18.6094,-0.0770,4.0313
1622236226679,94423,FRONT-eval,292,vehicle,10.5234,-0.0460,-0.0508,8.7209
1622236226679,94423,FRONT-eval,283,vehicle,28.6094,18.6094,-0.0765,3.8991
1622236227014,94473,FRONT-eval,283,vehicle,28.4688,18.5938,-0.0755,3.8760
1622236227014,94473,FRONT-eval,292,vehicle,10.5938,-0.0458,-0.0504,1000000.0000
1622236227333,94523,FRONT-eval,283,vehicle,28.3281,18.5938,-0.0743,4.0549
1622236227333,94523,FRONT-eval,292,vehicle,10.6719,-0.0455,-0.0499,1000000.0000
1622236227661,94573,FRONT-eval,283,vehicle,28.1875,18.5938,-0.0728,3.9416
1622236227662,94573,FRONT-eval,292,vehicle,10.7422,-0.0453,-0.0492,1000000.0000
1622236227965,94623,FRONT-eval,283,vehicle,28.0312,18.5938,-0.0711,4.3349
1622236227966,94623,FRONT-eval,292,vehicle,10.8047,-0.0450,-0.0484,1000000.0000
1622236228295,94673,FRONT-eval,283,vehicle,27.8750,18.5938,-0.0693,4.4577
1622236228295,94673,FRONT-eval,292,vehicle,10.8672,-0.0448,-0.0474,1000000.0000
1622236228646,94723,FRONT-eval,292,vehicle,10.9297,-0.0445,-0.0465,7.4235
1622236228646,94723,FRONT-eval,283,vehicle,27.7188,18.5938,-0.0674,4.3920
1622236229009,94773,FRONT-eval,283,vehicle,27.5625,18.5938,-0.0655,4.5406
1622236229010,94773,FRONT-eval,292,vehicle,10.9922,-0.0442,-0.0455,1000000.0000
1622236229356,94823,FRONT-eval,292,vehicle,11.0547,-0.0439,-0.0445,7.0557
1622236229359,94823,FRONT-eval,283,vehicle,27.3906,18.5938,-0.0637,4.4742
1622236229670,94873,FRONT-eval,283,vehicle,27.2344,18.5938,-0.0619,4.2378
1622236229670,94873,FRONT-eval,292,vehicle,11.1094,-0.0436,-0.0436,7.5196
1622236230005,94923,FRONT-eval,283,vehicle,27.0625,18.5938,-0.0602,4.3593
1622236230006,94923,FRONT-eval,292,vehicle,11.1641,-0.0432,-0.0427,1000000.0000
1622236230364,94973,FRONT-eval,283,vehicle,26.8906,18.5938,-0.0587,4.3349
1622236230364,94973,FRONT-eval,292,vehicle,11.2188,-0.0428,-0.0419,7.2752
1622236230750,95023,FRONT-eval,283,vehicle,26.7188,18.5938,-0.0573,4.2217
1622236230751,95023,FRONT-eval,292,vehicle,11.2734,-0.0425,-0.0412,7.1076
1622236231056,95073,FRONT-eval,292,vehicle,11.3281,-0.0421,-0.0405,6.9523
1622236231057,95073,FRONT-eval,283,vehicle,26.5469,18.5938,-0.0560,4.1897
1622236231428,95123,FRONT-eval,292,vehicle,11.3828,-0.0417,-0.0399,7.5303
1622236231429,95123,FRONT-eval,283,vehicle,26.3750,18.5938,-0.0549,3.9727
1622236231783,95173,FRONT-eval,292,vehicle,11.4297,-0.0413,-0.0394,7.3810
1622236231783,95173,FRONT-eval,283,vehicle,26.1875,18.5938,-0.0539,3.9533
1622236232112,95223,FRONT-eval,292,vehicle,11.4844,-0.0408,-0.0390,7.2963
1622236232113,95223,FRONT-eval,283,vehicle,26.0156,18.5938,-0.0529,3.9610
1622236232488,95273,FRONT-eval,292,vehicle,11.5312,-0.0404,-0.0386,7.2332
1622236232488,95273,FRONT-eval,283,vehicle,25.8438,18.5938,-0.0521,4.1737
1622236232803,95323,FRONT-eval,283,vehicle,25.6562,18.5938,-0.0513,4.3430
1622236232803,95323,FRONT-eval,292,vehicle,11.5781,-0.0399,-0.0383,7.0349
1622236233127,95373,FRONT-eval,283,vehicle,25.4844,18.5938,-0.0506,4.0078
1622236233128,95373,FRONT-eval,292,vehicle,11.6328,-0.0395,-0.0380,9.3550
1622236233467,95423,FRONT-eval,292,vehicle,11.6797,-0.0390,-0.0378,7.5196
1622236233468,95423,FRONT-eval,283,vehicle,25.2969,18.5938,-0.0500,4.0156
1622236233805,95473,FRONT-eval,292,vehicle,11.7266,-0.0385,-0.0376,7.3492
1622236233805,95473,FRONT-eval,283,vehicle,25.1250,18.5938,-0.0495,4.4084
1622236234170,95523,FRONT-eval,292,vehicle,11.7734,-0.0380,-0.0374,7.2227
1622236234170,95523,FRONT-eval,283,vehicle,24.9375,18.5938,-0.0490,4.0313
1622236234480,95573,FRONT-eval,292,vehicle,11.8203,-0.0375,-0.0373,7.0868
1622236234480,95573,FRONT-eval,283,vehicle,24.7656,18.5938,-0.0486,4.0627
1622236234811,95623,FRONT-eval,292,vehicle,11.8672,-0.0370,-0.0372,7.0349
1622236234812,95623,FRONT-eval,283,vehicle,24.5781,18.5938,-0.0482,4.2700
1622236235112,95673,FRONT-eval,292,vehicle,11.9141,-0.0365,-0.0371,9.4028
1622236235113,95673,FRONT-eval,283,vehicle,24.3906,18.5938,-0.0479,4.1022
1622236235478,95723,FRONT-eval,292,vehicle,11.9609,-0.0360,-0.0370,7.4875
1622236235479,95723,FRONT-eval,283,vehicle,24.2188,18.5938,-0.0475,3.9844
1622236235844,95773,FRONT-eval,292,vehicle,12.0078,-0.0355,-0.0369,7.4022
1622236235845,95773,FRONT-eval,283,vehicle,24.0312,18.5938,-0.0473,4.1022
1622236236215,95823,FRONT-eval,292,vehicle,12.0547,-0.0350,-0.0368,7.2647
1622236236216,95823,FRONT-eval,283,vehicle,23.8438,18.5938,-0.0471,3.9766
1622236236578,95873,FRONT-eval,292,vehicle,12.1016,-0.0345,-0.0367,7.2122
1622236236578,95873,FRONT-eval,283,vehicle,23.6562,18.5938,-0.0468,4.0313
1622236236936,95923,FRONT-eval,292,vehicle,12.1484,-0.0339,-0.0367,7.0868
1622236236936,95923,FRONT-eval,283,vehicle,23.4844,18.5938,-0.0467,4.1339
1622236237277,95973,FRONT-eval,292,vehicle,12.1953,-0.0334,-0.0366,6.9935
1622236237277,95973,FRONT-eval,283,vehicle,23.2969,18.5938,-0.0465,4.2539
1622236237663,96023,FRONT-eval,292,vehicle,12.2422,-0.0329,-0.0365,7.5089
1622236237664,96023,FRONT-eval,283,vehicle,23.1094,18.5938,-0.0463,4.4166
1622236238041,96073,FRONT-eval,292,vehicle,12.2891,-0.0324,-0.0365,7.4129
1622236238041,96073,FRONT-eval,283,vehicle,22.9219,18.5938,-0.0462,3.9805
1622236238380,96123,FRONT-eval,292,vehicle,12.3359,-0.0319,-0.0365,7.2542
1622236238380,96123,FRONT-eval,283,vehicle,22.7344,18.5938,-0.0462,4.1498
1622236238671,96173,FRONT-eval,292,vehicle,12.3750,-0.0313,-0.0368,7.1598
1622236238671,96173,FRONT-eval,283,vehicle,22.5469,18.5938,-0.0470,4.4084
1622236238936,96223,FRONT-eval,292,vehicle,12.4219,-0.0308,-0.0376,7.0349
1622236238936,96223,FRONT-eval,283,vehicle,22.3594,18.5938,-0.0484,4.5823
1622236239275,96273,FRONT-eval,292,vehicle,12.4609,-0.0303,-0.0386,6.9111
1622236239275,96273,FRONT-eval,283,vehicle,22.1719,18.5938,-0.0503,4.0706
1622236239609,96323,FRONT-eval,292,vehicle,12.4922,-0.0298,-0.0397,8.4236
1622236239609,96323,FRONT-eval,283,vehicle,21.9844,18.5938,-0.0522,4.0000
1622236239920,96373,FRONT-eval,292,vehicle,12.5234,-0.0293,-0.0407,7.3386
1622236239920,96373,FRONT-eval,283,vehicle,21.7812,18.5938,-0.0539,4.0943
1622236240237,96423,FRONT-eval,292,vehicle,12.5547,-0.0288,-0.0414,7.1912
1622236240238,96423,FRONT-eval,283,vehicle,21.5781,18.5938,-0.0551,4.2459
1622236240557,96473,FRONT-eval,292,vehicle,12.5781,-0.0283,-0.0419,7.1285
1622236240557,96473,FRONT-eval,283,vehicle,21.3750,18.5938,-0.0558,4.5990
1622236240897,96523,FRONT-eval,292,vehicle,12.6016,-0.0279,-0.0421,6.9729
1622236240898,96523,FRONT-eval,283,vehicle,21.1719,18.5938,-0.0561,4.1498
1622236241231,96573,FRONT-eval,292,vehicle,12.6250,-0.0274,-0.0421,6.9317
1622236241231,96573,FRONT-eval,283,vehicle,20.9531,18.5938,-0.0560,4.2459
1622236241586,96623,FRONT-eval,292,vehicle,12.6406,-0.0270,-0.0419,6.8088
1622236241587,96623,FRONT-eval,283,vehicle,20.7344,18.5938,-0.0556,4.1419
1622236241900,96673,FRONT-eval,292,vehicle,12.6562,-0.0265,-0.0416,7.3916
1622236241900,96673,FRONT-eval,283,vehicle,20.5312,18.5938,-0.0549,4.5239
1622236242216,96723,FRONT-eval,292,vehicle,12.6719,-0.0261,-0.0412,7.2437
1622236242216,96723,FRONT-eval,283,vehicle,20.3125,18.5938,-0.0542,4.6242
1622236242580,96773,FRONT-eval,292,vehicle,12.6875,-0.0257,-0.0408,7.1598
1622236242581,96773,FRONT-eval,283,vehicle,20.0938,18.5938,-0.0534,4.4002
1622236242905,96823,FRONT-eval,292,vehicle,12.6953,-0.0253,-0.0403,7.0764
1622236242905,96823,FRONT-eval,283,vehicle,19.8750,18.5938,-0.0526,4.5073
1622236243262,96873,FRONT-eval,292,vehicle,12.7031,-0.0249,-0.0399,6.9111
1622236243262,96873,FRONT-eval,283,vehicle,19.6562,18.5938,-0.0518,4.3186
1622236243644,96923,FRONT-eval,292,vehicle,12.7188,-0.0245,-0.0394,6.8395
1622236243645,96923,FRONT-eval,283,vehicle,19.4219,18.5938,-0.0510,4.4990
1622236243967,96973,FRONT-eval,292,vehicle,12.7266,-0.0241,-0.0390,8.6174
1622236243967,96973,FRONT-eval,283,vehicle,19.2031,18.5938,-0.0503,4.4002
1622236244260,97023,FRONT-eval,283,vehicle,18.9844,18.5938,-0.0497,4.4412
1622236244261,97023,FRONT-eval,292,vehicle,12.7344,-0.0237,-0.0387,7.3386
1622236244646,97073,FRONT-eval,292,vehicle,12.7422,-0.0234,-0.0383,7.1912
1622236244646,97073,FRONT-eval,283,vehicle,18.7656,18.5938,-0.0491,4.4084
1622236244948,97123,FRONT-eval,292,vehicle,12.7422,-0.0230,-0.0381,7.0972
1622236244948,97123,FRONT-eval,283,vehicle,18.5312,18.5938,-0.0486,1000000.0000
1622236245283,97173,FRONT-eval,283,vehicle,18.3125,18.5938,-0.0482,491.5920
1622236245284,97173,FRONT-eval,292,vehicle,12.7500,-0.0227,-0.0378,6.9832
1622236245603,97223,FRONT-eval,283,vehicle,18.0781,18.5938,-0.0478,4.1977
1622236245603,97223,FRONT-eval,292,vehicle,12.7578,-0.0223,-0.0375,6.9009
1622236245903,97273,FRONT-eval,292,vehicle,12.7656,-0.0220,-0.0373,6.7885
1622236245903,97273,FRONT-eval,283,vehicle,17.8594,18.5938,-0.0474,1000000.0000
1622236246322,97323,FRONT-eval,292,vehicle,12.7656,-0.0217,-0.0371,7.3386
1622236246323,97323,FRONT-eval,283,vehicle,17.6250,18.5938,-0.0471,1000000.0000
1622236246589,97373,FRONT-eval,292,vehicle,12.7734,-0.0213,-0.0370,7.2542
1622236246590,97373,FRONT-eval,283,vehicle,17.4062,18.5938,-0.0468,1000000.0000
1622236246884,97423,FRONT-eval,292,vehicle,12.7734,-0.0210,-0.0368,7.1076
1622236246884,97423,FRONT-eval,283,vehicle,17.1719,18.5938,-0.0466,1000000.0000
1622236247212,97473,FRONT-eval,292,vehicle,12.7812,-0.0207,-0.0367,7.0868
1622236247554,97523,FRONT-eval,292,vehicle,12.7812,-0.0204,-0.0366,6.9729
1622236247875,97573,FRONT-eval,292,vehicle,12.7891,-0.0201,-0.0365,6.8599
1622236248201,97623,FRONT-eval,292,vehicle,12.7891,-0.0199,-0.0364,9.8881
1622236248566,97673,FRONT-eval,292,vehicle,12.7969,-0.0196,-0.0363,7.2963
1622236248899,97723,FRONT-eval,292,vehicle,12.7969,-0.0193,-0.0362,7.2437
1622236249240,97773,FRONT-eval,292,vehicle,12.7969,-0.0190,-0.0362,7.0972
1622236249241,97773,FRONT-eval,329,vehicle,33.7812,-4.1445,-0.0528,1000000.0000
1622236249608,97823,FRONT-eval,292,vehicle,12.8047,-0.0188,-0.0361,7.0764
1622236249608,97823,FRONT-eval,329,vehicle,33.5625,-4.1445,-0.0526,1000000.0000
1622236249937,97873,FRONT-eval,292,vehicle,12.8047,-0.0185,-0.0361,6.8599
1622236249938,97873,FRONT-eval,329,vehicle,33.3125,-4.1445,-0.0525,1000000.0000
