TIME,SIMTIME,CAMERA,GROUNDID,LABEL,X,Y,Z,ERROR
1617820957297,89401,FRONT-eval,311,vehicle,-65.9707,1.0437,-0.0348,1000000.0000
1617820957298,89401,FRONT-eval,321,vehicle,-65.1494,-42.4078,-0.0227,1000000.0000
1617820957708,89451,FRONT-eval,402,person,-42.7762,10.4416,1.0108,0.1271
1617820957708,89451,FRONT-eval,341,person,-72.9398,-57.2945,0.7433,1000000.0000
1617820957708,89451,FRONT-eval,344,person,-45.0883,11.7667,1.0095,1000000.0000
1617820957708,89451,FRONT-eval,348,person,-53.0214,11.6780,1.0095,1000000.0000
1617820957709,89451,FRONT-eval,398,person,-72.3791,-58.2639,1.0237,1000000.0000
1617820957709,89451,FRONT-eval,400,person,-74.8632,1.2404,1.0217,1000000.0000
1617820957709,89451,FRONT-eval,401,person,-72.6945,-4.4203,1.0209,1000000.0000
1617820957709,89451,FRONT-eval,275,vehicle,-68.9090,-6.3015,-0.0512,1000000.0000
1617820957709,89451,FRONT-eval,277,vehicle,-68.9551,13.3887,-0.0451,1000000.0000
1617820957709,89451,FRONT-eval,290,vehicle,-68.8712,-11.6283,-0.0620,1000000.0000
1617820957709,89451,FRONT-eval,292,vehicle,-68.9659,-62.6836,-0.0390,1000000.0000
1617820957709,89451,FRONT-eval,311,vehicle,-65.5785,1.1659,-0.0344,1000000.0000
1617820957709,89451,FRONT-eval,321,vehicle,-64.9165,-42.4077,-0.0227,1000000.0000
1617820958032,89501,FRONT-eval,341,person,-72.7117,-57.3367,0.7433,1000000.0000
1617820958032,89501,FRONT-eval,344,person,-44.7873,11.7690,1.0095,1000000.0000
1617820958032,89501,FRONT-eval,348,person,-52.7232,11.6766,1.0095,1000000.0000
1617820958032,89501,FRONT-eval,398,person,-72.1447,-58.2042,1.0237,1000000.0000
1617820958032,89501,FRONT-eval,400,person,-74.5772,1.2182,1.0217,1000000.0000
1617820958032,89501,FRONT-eval,402,person,-42.5972,10.4393,1.0108,1000000.0000
1617820958032,89501,FRONT-eval,275,vehicle,-68.6761,-6.2569,-0.0513,1000000.0000
1617820958032,89501,FRONT-eval,277,vehicle,-68.7406,13.6178,-0.0451,1000000.0000
1617820958032,89501,FRONT-eval,290,vehicle,-68.6382,-11.6290,-0.0609,1000000.0000
1617820958032,89501,FRONT-eval,292,vehicle,-68.7336,-62.4709,-0.0390,1000000.0000
1617820958032,89501,FRONT-eval,311,vehicle,-65.1820,1.2906,-0.0341,1000000.0000
1617820958033,89501,FRONT-eval,321,vehicle,-64.6835,-42.4077,-0.0227,1000000.0000
1617820958482,89551,FRONT-eval,402,person,-42.4182,10.4364,1.0108,0.1065
1617820958483,89551,FRONT-eval,341,person,-72.4826,-57.3803,0.7433,1000000.0000
1617820958483,89551,FRONT-eval,344,person,-44.4863,11.7715,1.0095,1000000.0000
1617820958483,89551,FRONT-eval,348,person,-52.4249,11.6753,1.0095,1000000.0000
1617820958483,89551,FRONT-eval,398,person,-71.9106,-58.1447,1.0237,1000000.0000
1617820958483,89551,FRONT-eval,400,person,-74.2937,1.1909,1.0217,1000000.0000
1617820958483,89551,FRONT-eval,275,vehicle,-68.4432,-6.2114,-0.0512,1000000.0000
1617820958483,89551,FRONT-eval,277,vehicle,-68.5251,13.8471,-0.0451,1000000.0000
1617820958483,89551,FRONT-eval,290,vehicle,-68.4053,-11.6297,-0.0596,1000000.0000
1617820958483,89551,FRONT-eval,292,vehicle,-68.5012,-62.2556,-0.0390,1000000.0000
1617820958483,89551,FRONT-eval,311,vehicle,-64.7789,1.4134,-0.0337,1000000.0000
1617820958483,89551,FRONT-eval,321,vehicle,-64.4505,-42.4077,-0.0227,1000000.0000
1617820958879,89601,FRONT-eval,402,person,-42.2393,10.4330,1.0108,0.0318
1617820958879,89601,FRONT-eval,341,person,-72.2516,-57.3890,0.7433,1000000.0000
1617820958879,89601,FRONT-eval,344,person,-44.1852,11.7744,1.0095,1000000.0000
1617820958879,89601,FRONT-eval,348,person,-52.1267,11.6740,1.0095,1000000.0000
1617820958879,89601,FRONT-eval,398,person,-71.6765,-58.0854,1.0237,1000000.0000
1617820958879,89601,FRONT-eval,400,person,-74.0133,1.1586,1.0217,1000000.0000
1617820958879,89601,FRONT-eval,401,person,-72.0826,-4.2539,1.0209,1000000.0000
1617820958879,89601,FRONT-eval,275,vehicle,-68.2103,-6.1627,-0.0513,1000000.0000
1617820958880,89601,FRONT-eval,277,vehicle,-68.3084,14.0764,-0.0451,1000000.0000
1617820958880,89601,FRONT-eval,290,vehicle,-68.1723,-11.6303,-0.0585,1000000.0000
1617820958880,89601,FRONT-eval,292,vehicle,-68.2689,-62.0381,-0.0390,1000000.0000
1617820958880,89601,FRONT-eval,311,vehicle,-64.3692,1.5326,-0.0334,1000000.0000
1617820958880,89601,FRONT-eval,321,vehicle,-64.2175,-42.4077,-0.0227,1000000.0000
1617820959302,89651,FRONT-eval,402,person,-42.0684,10.4360,1.0108,0.0830
1617820959302,89651,FRONT-eval,341,person,-72.0217,-57.4103,0.7433,1000000.0000
1617820959302,89651,FRONT-eval,344,person,-43.8841,11.7775,1.0095,1000000.0000
1617820959302,89651,FRONT-eval,348,person,-51.8254,11.6717,1.0095,1000000.0000
1617820959303,89651,FRONT-eval,398,person,-71.4427,-58.0263,1.0237,1000000.0000
1617820959303,89651,FRONT-eval,401,person,-71.8785,-4.1982,1.0209,1000000.0000
1617820959303,89651,FRONT-eval,275,vehicle,-67.9774,-6.1131,-0.0512,1000000.0000
1617820959303,89651,FRONT-eval,277,vehicle,-68.0908,14.3059,-0.0451,1000000.0000
1617820959303,89651,FRONT-eval,290,vehicle,-67.9394,-11.6307,-0.0577,1000000.0000
1617820959303,89651,FRONT-eval,292,vehicle,-68.0365,-61.8192,-0.0390,1000000.0000
1617820959303,89651,FRONT-eval,311,vehicle,-63.9575,1.6558,-0.0332,1000000.0000
1617820959303,89651,FRONT-eval,321,vehicle,-63.9846,-42.4077,-0.0227,1000000.0000
1617820959746,89701,FRONT-eval,402,person,-41.8975,10.4379,1.0108,0.0726
1617820959746,89701,FRONT-eval,341,person,-71.7919,-57.4260,0.7433,1000000.0000
1617820959746,89701,FRONT-eval,344,person,-43.5828,11.7810,1.0095,1000000.0000
1617820959746,89701,FRONT-eval,348,person,-51.5242,11.6694,1.0095,1000000.0000
1617820959746,89701,FRONT-eval,398,person,-71.2090,-57.9674,1.0237,1000000.0000
1617820959746,89701,FRONT-eval,401,person,-71.6752,-4.1400,1.0209,1000000.0000
1617820959746,89701,FRONT-eval,275,vehicle,-67.7446,-6.0603,-0.0513,1000000.0000
1617820959746,89701,FRONT-eval,277,vehicle,-67.8721,14.5355,-0.0451,1000000.0000
1617820959746,89701,FRONT-eval,290,vehicle,-67.7064,-11.6311,-0.0572,1000000.0000
1617820959746,89701,FRONT-eval,292,vehicle,-67.8042,-61.5994,-0.0390,1000000.0000
1617820959746,89701,FRONT-eval,311,vehicle,-63.5394,1.7743,-0.0328,1000000.0000
1617820959746,89701,FRONT-eval,321,vehicle,-63.7516,-42.4077,-0.0227,1000000.0000
1617820960202,89751,FRONT-eval,402,person,-41.7265,10.4396,1.0108,0.0780
1617820960202,89751,FRONT-eval,341,person,-71.5614,-57.4300,0.7433,1000000.0000
1617820960202,89751,FRONT-eval,344,person,-43.2815,11.7848,1.0095,1000000.0000
1617820960202,89751,FRONT-eval,348,person,-51.2232,11.6672,1.0095,1000000.0000
1617820960202,89751,FRONT-eval,398,person,-70.9753,-57.9086,1.0237,1000000.0000
1617820960202,89751,FRONT-eval,401,person,-71.4677,-4.0844,1.0209,1000000.0000
1617820960202,89751,FRONT-eval,275,vehicle,-67.5117,-6.0067,-0.0512,1000000.0000
1617820960202,89751,FRONT-eval,277,vehicle,-67.6525,14.7651,-0.0451,1000000.0000
1617820960202,89751,FRONT-eval,290,vehicle,-67.4735,-11.6312,-0.0569,1000000.0000
1617820960202,89751,FRONT-eval,292,vehicle,-67.5718,-61.3787,-0.0390,1000000.0000
1617820960202,89751,FRONT-eval,311,vehicle,-63.1152,1.8848,-0.0324,1000000.0000
1617820960202,89751,FRONT-eval,321,vehicle,-63.5186,-42.4076,-0.0227,1000000.0000
1617820960563,89801,FRONT-eval,341,person,-71.3309,-57.4512,0.7433,1000000.0000
1617820960563,89801,FRONT-eval,344,person,-42.9800,11.7889,1.0095,1000000.0000
1617820960563,89801,FRONT-eval,348,person,-50.9223,11.6650,1.0095,1000000.0000
1617820960563,89801,FRONT-eval,398,person,-70.7418,-57.8498,1.0237,1000000.0000
1617820960563,89801,FRONT-eval,400,person,-72.9219,0.9944,1.0217,1000000.0000
1617820960563,89801,FRONT-eval,401,person,-71.2607,-4.0289,1.0209,1000000.0000
1617820960563,89801,FRONT-eval,402,person,-41.5554,10.4408,1.0108,1000000.0000
1617820960563,89801,FRONT-eval,275,vehicle,-67.2788,-5.9499,-0.0513,1000000.0000
1617820960563,89801,FRONT-eval,277,vehicle,-67.4319,14.9948,-0.0451,1000000.0000
1617820960563,89801,FRONT-eval,290,vehicle,-67.2405,-11.6313,-0.0568,1000000.0000
1617820960563,89801,FRONT-eval,292,vehicle,-67.3395,-61.1578,-0.0390,1000000.0000
1617820960564,89801,FRONT-eval,311,vehicle,-62.6876,1.9934,-0.0321,1000000.0000
1617820960564,89801,FRONT-eval,321,vehicle,-63.2857,-42.4076,-0.0227,1000000.0000
1617820960971,89851,FRONT-eval,402,person,-41.3844,10.4415,1.0108,0.0346
1617820960971,89851,FRONT-eval,341,person,-71.1001,-57.4546,0.7433,1000000.0000
1617820960971,89851,FRONT-eval,344,person,-42.6784,11.7934,1.0095,1000000.0000
1617820960971,89851,FRONT-eval,348,person,-50.6216,11.6629,1.0095,1000000.0000
1617820960971,89851,FRONT-eval,398,person,-70.5080,-57.7911,1.0237,1000000.0000
1617820960971,89851,FRONT-eval,400,person,-72.6564,0.9470,1.0217,1000000.0000
1617820960972,89851,FRONT-eval,401,person,-71.0531,-3.9731,1.0209,1000000.0000
1617820960972,89851,FRONT-eval,275,vehicle,-67.0460,-5.8922,-0.0512,1000000.0000
1617820960972,89851,FRONT-eval,277,vehicle,-67.2104,15.2246,-0.0451,1000000.0000
1617820960972,89851,FRONT-eval,290,vehicle,-67.0075,-11.6316,-0.0568,1000000.0000
1617820960972,89851,FRONT-eval,292,vehicle,-67.1071,-60.9372,-0.0390,1000000.0000
1617820960972,89851,FRONT-eval,311,vehicle,-62.2585,2.1060,-0.0320,1000000.0000
1617820960972,89851,FRONT-eval,321,vehicle,-63.0527,-42.4076,-0.0227,1000000.0000
1617820961374,89901,FRONT-eval,341,person,-70.8688,-57.4616,0.7433,1000000.0000
1617820961374,89901,FRONT-eval,344,person,-42.3766,11.7983,1.0095,1000000.0000
1617820961374,89901,FRONT-eval,365,person,-99.8777,-3.9666,0.9993,1000000.0000
1617820961374,89901,FRONT-eval,398,person,-70.2742,-57.7323,1.0237,1000000.0000
1617820961374,89901,FRONT-eval,400,person,-72.3937,0.8997,1.0217,1000000.0000
1617820961374,89901,FRONT-eval,401,person,-70.8462,-3.9173,1.0209,1000000.0000
1617820961375,89901,FRONT-eval,402,person,-41.2135,10.4418,1.0108,1000000.0000
1617820961375,89901,FRONT-eval,275,vehicle,-66.8131,-5.8316,-0.0513,1000000.0000
1617820961375,89901,FRONT-eval,277,vehicle,-66.9881,15.4545,-0.0451,1000000.0000
1617820961375,89901,FRONT-eval,290,vehicle,-66.7747,-11.6303,-0.0569,1000000.0000
1617820961375,89901,FRONT-eval,292,vehicle,-66.8747,-60.7167,-0.0390,1000000.0000
1617820961375,89901,FRONT-eval,311,vehicle,-61.8238,2.2118,-0.0318,1000000.0000
1617820961375,89901,FRONT-eval,321,vehicle,-62.8197,-42.4076,-0.0227,1000000.0000
1617820961697,89951,FRONT-eval,341,person,-70.6377,-57.4785,0.7433,1000000.0000
1617820961697,89951,FRONT-eval,344,person,-42.0746,11.8036,1.0095,1000000.0000
1617820961697,89951,FRONT-eval,348,person,-50.0206,11.6587,1.0095,1000000.0000
1617820961697,89951,FRONT-eval,365,person,-99.5718,-3.9575,0.9993,1000000.0000
1617820961697,89951,FRONT-eval,398,person,-70.0401,-57.6735,1.0237,1000000.0000
1617820961697,89951,FRONT-eval,400,person,-72.1342,0.8511,1.0217,1000000.0000
1617820961697,89951,FRONT-eval,401,person,-70.6386,-3.8612,1.0209,1000000.0000
1617820961697,89951,FRONT-eval,402,person,-41.0426,10.4416,1.0108,1000000.0000
1617820961697,89951,FRONT-eval,275,vehicle,-66.5802,-5.7704,-0.0512,1000000.0000
1617820961697,89951,FRONT-eval,277,vehicle,-66.7651,15.6843,-0.0451,1000000.0000
1617820961697,89951,FRONT-eval,290,vehicle,-66.5416,-11.6295,-0.0570,1000000.0000
