TIME,SIMTIME,CAMERA,GROUNDID,LABEL,X,Y,Z,ERROR
1618425874103,49794,FRONT-eval,317,vehicle,-19.5221,26.2557,-0.0633,1000000.0000
1618425874410,49844,FRONT-eval,299,vehicle,-24.3656,26.0737,-0.0234,2.9345
1618425874410,49844,FRONT-eval,336,vehicle,0.0693,11.3293,-0.0356,7.4454
1618425874410,49844,FRONT-eval,317,vehicle,-19.5217,26.0822,-0.0633,1000000.0000
1618425874728,49894,FRONT-eval,299,vehicle,-24.3652,25.8989,-0.0234,3.5125
1618425874728,49894,FRONT-eval,317,vehicle,-19.5212,25.9075,-0.0633,1000000.0000
1618425874728,49894,FRONT-eval,336,vehicle,0.0668,11.3814,-0.0355,1000000.0000
1618425875062,49944,FRONT-eval,299,vehicle,-24.3648,25.7230,-0.0234,3.9265
1618425875062,49944,FRONT-eval,317,vehicle,-19.5209,25.7315,-0.0633,1000000.0000
1618425875063,49944,FRONT-eval,336,vehicle,0.0644,11.4326,-0.0354,1000000.0000
1618425875431,49994,FRONT-eval,299,vehicle,-24.3644,25.5460,-0.0234,3.7061
1618425875431,49994,FRONT-eval,317,vehicle,-19.5205,25.5545,-0.0634,1000000.0000
1618425875431,49994,FRONT-eval,336,vehicle,0.0620,11.4832,-0.0354,1000000.0000
1618425875628,50044,FRONT-eval,299,vehicle,-24.3641,25.3681,-0.0234,1000000.0000
1618425875629,50044,FRONT-eval,317,vehicle,-19.5201,25.3766,-0.0634,1000000.0000
1618425875629,50044,FRONT-eval,336,vehicle,0.0595,11.5333,-0.0353,1000000.0000
1618425876004,50094,FRONT-eval,299,vehicle,-24.3638,25.1894,-0.0235,3.8975
1618425876004,50094,FRONT-eval,317,vehicle,-19.5199,25.1979,-0.0634,1000000.0000
1618425876004,50094,FRONT-eval,336,vehicle,0.0570,11.5828,-0.0353,1000000.0000
1618425876347,50144,FRONT-eval,336,vehicle,0.0546,11.6318,-0.0353,7.3984
1618425876348,50144,FRONT-eval,299,vehicle,-24.3636,25.0099,-0.0235,1000000.0000
1618425876348,50144,FRONT-eval,317,vehicle,-19.5196,25.0184,-0.0634,1000000.0000
1618425876661,50194,FRONT-eval,317,vehicle,-19.5194,24.8383,-0.0634,0.8687
1618425876661,50194,FRONT-eval,299,vehicle,-24.3634,24.8298,-0.0235,1000000.0000
1618425876662,50194,FRONT-eval,336,vehicle,0.0521,11.6805,-0.0354,1000000.0000
1618425876992,50244,FRONT-eval,299,vehicle,-24.3633,24.6490,-0.0235,3.9559
1618425876992,50244,FRONT-eval,317,vehicle,-19.5193,24.6575,-0.0634,1000000.0000
1618425876993,50244,FRONT-eval,336,vehicle,0.0496,11.7287,-0.0354,1000000.0000
1618425877388,50294,FRONT-eval,336,vehicle,0.0471,11.7766,-0.0355,7.0113
1618425877388,50294,FRONT-eval,299,vehicle,-24.3631,24.4677,-0.0235,4.6052
1618425877388,50294,FRONT-eval,317,vehicle,-19.5192,24.4763,-0.0634,1000000.0000
1618425877753,50344,FRONT-eval,317,vehicle,-19.5191,24.2945,-0.0634,1.2736
1618425877753,50344,FRONT-eval,299,vehicle,-24.3631,24.2860,-0.0235,4.3797
1618425877754,50344,FRONT-eval,336,vehicle,0.0447,11.8242,-0.0355,1000000.0000
1618425878101,50394,FRONT-eval,336,vehicle,0.0422,11.8716,-0.0356,7.3856
1618425878101,50394,FRONT-eval,299,vehicle,-24.3631,24.1038,-0.0235,1000000.0000
1618425878101,50394,FRONT-eval,317,vehicle,-19.5191,24.1123,-0.0635,1000000.0000
1618425878427,50444,FRONT-eval,336,vehicle,0.0397,11.9187,-0.0356,7.3042
1618425878427,50444,FRONT-eval,299,vehicle,-24.3631,23.9212,-0.0235,1000000.0000
1618425878427,50444,FRONT-eval,317,vehicle,-19.5191,23.9297,-0.0635,1000000.0000
1618425878734,50494,FRONT-eval,317,vehicle,-19.5191,23.7468,-0.0635,1.2167
1618425878735,50494,FRONT-eval,299,vehicle,-24.3631,23.7383,-0.0235,1000000.0000
1618425878735,50494,FRONT-eval,336,vehicle,0.0373,11.9656,-0.0357,1000000.0000
1618425878987,50544,FRONT-eval,299,vehicle,-24.3631,23.5551,-0.0235,1000000.0000
1618425878987,50544,FRONT-eval,317,vehicle,-19.5192,23.5636,-0.0635,1000000.0000
1618425878987,50544,FRONT-eval,336,vehicle,0.0349,12.0123,-0.0357,1000000.0000
