TIME,SIMTIME,CAMERA,GROUNDID,LABEL,X,Y,Z,ERROR
1615404279302,76919,FRONT-eval,438,person,-11.1930,-1.1637,0.9181,1109.5670
1615404279302,76919,FRONT-eval,285,vehicle,-46.3868,0.1064,0.0087,1489.7755
1615404279302,76919,FRONT-eval,281,vehicle,-41.5558,4.0698,-0.0321,1000000.0000
1615404279643,76969,FRONT-eval,438,person,-11.1852,-1.1206,0.9181,1127.7360
1615404279643,76969,FRONT-eval,285,vehicle,-46.6321,0.1026,0.0087,1272.5360
1615404279643,76969,FRONT-eval,281,vehicle,-41.5559,4.0698,-0.0321,1000000.0000
1615404280074,77019,FRONT-eval,285,vehicle,-46.8774,0.0987,0.0087,3.8982
1615404280074,77019,FRONT-eval,438,person,-11.1781,-1.0775,0.9181,1000000.0000
1615404280074,77019,FRONT-eval,281,vehicle,-41.5504,4.0697,-0.0320,1000000.0000
1615404280463,77069,FRONT-eval,285,vehicle,-47.1227,0.0948,0.0087,3.8738
1615404280463,77069,FRONT-eval,438,person,-11.1716,-1.0341,0.9181,1000000.0000
1615404280463,77069,FRONT-eval,281,vehicle,-41.5398,4.0695,-0.0319,1000000.0000
1615404280789,77119,FRONT-eval,438,person,-11.1656,-0.9907,0.9181,0.0999
1615404280789,77119,FRONT-eval,281,vehicle,-41.5221,4.0693,-0.0318,1000000.0000
1615404280790,77119,FRONT-eval,285,vehicle,-47.3680,0.0907,0.0087,1000000.0000
1615404281284,77169,FRONT-eval,438,person,-11.1603,-0.9470,0.9181,38.9074
1615404281284,77169,FRONT-eval,281,vehicle,-41.4972,4.0690,-0.0317,1000000.0000
1615404281284,77169,FRONT-eval,285,vehicle,-47.6133,0.0866,0.0087,1000000.0000
1615404281685,77219,FRONT-eval,438,person,-11.1554,-0.9032,0.9181,0.1755
1615404281685,77219,FRONT-eval,281,vehicle,-41.4635,4.0686,-0.0316,1000000.0000
1615404281685,77219,FRONT-eval,285,vehicle,-47.8586,0.0825,0.0087,1000000.0000
1615404282049,77269,FRONT-eval,438,person,-11.1510,-0.8592,0.9181,39.9554
1615404282049,77269,FRONT-eval,281,vehicle,-41.4200,4.0680,-0.0316,1000000.0000
1615404282049,77269,FRONT-eval,285,vehicle,-48.1040,0.0783,0.0087,1000000.0000
1615404282454,77319,FRONT-eval,438,person,-11.1471,-0.8151,0.9181,0.1810
1615404282454,77319,FRONT-eval,281,vehicle,-41.3656,4.0674,-0.0315,1000000.0000
1615404282454,77319,FRONT-eval,285,vehicle,-48.3493,0.0740,0.0087,1000000.0000
1615404282865,77369,FRONT-eval,438,person,-11.1437,-0.7706,0.9181,0.2039
1615404282865,77369,FRONT-eval,281,vehicle,-41.2986,4.0667,-0.0314,1000000.0000
1615404282865,77369,FRONT-eval,285,vehicle,-48.5947,0.0697,0.0087,1000000.0000
1615404283275,77419,FRONT-eval,438,person,-11.1406,-0.7260,0.9181,885.1942
1615404283275,77419,FRONT-eval,281,vehicle,-41.2182,4.0655,-0.0313,1000000.0000
1615404283275,77419,FRONT-eval,285,vehicle,-48.8400,0.0653,0.0087,1000000.0000
1615404283643,77469,FRONT-eval,438,person,-11.1378,-0.6806,0.9181,877.2894
1615404283643,77469,FRONT-eval,281,vehicle,-41.1242,4.0643,-0.0313,1000000.0000
1615404283643,77469,FRONT-eval,285,vehicle,-49.0854,0.0608,0.0087,1000000.0000
1615404284035,77519,FRONT-eval,438,person,-11.1354,-0.6349,0.9181,0.0765
1615404284035,77519,FRONT-eval,281,vehicle,-41.0168,4.0627,-0.0312,1000000.0000
1615404284035,77519,FRONT-eval,285,vehicle,-49.3308,0.0563,0.0087,1000000.0000
1615404284437,77569,FRONT-eval,438,person,-11.1332,-0.5889,0.9181,1000000.0000
1615404284437,77569,FRONT-eval,281,vehicle,-40.8961,4.0610,-0.0312,1000000.0000
1615404284437,77569,FRONT-eval,285,vehicle,-49.5761,0.0518,0.0087,1000000.0000
1615404284834,77619,FRONT-eval,438,person,-11.1312,-0.5427,0.9181,44.3158
1615404284834,77619,FRONT-eval,281,vehicle,-40.7622,4.0591,-0.0312,1000000.0000
1615404284834,77619,FRONT-eval,285,vehicle,-49.8215,0.0472,0.0087,1000000.0000
1615404285209,77669,FRONT-eval,438,person,-11.1295,-0.4962,0.9181,45.1411
1615404285209,77669,FRONT-eval,281,vehicle,-40.6152,4.0570,-0.0312,1000000.0000
1615404285209,77669,FRONT-eval,285,vehicle,-50.0669,0.0425,0.0087,1000000.0000
1615404285678,77719,FRONT-eval,438,person,-11.1291,-0.4467,0.9181,0.1787
1615404285678,77719,FRONT-eval,281,vehicle,-40.4555,4.0549,-0.0312,1000000.0000
1615404285678,77719,FRONT-eval,285,vehicle,-50.3124,0.0378,0.0087,1000000.0000
1615404286061,77769,FRONT-eval,438,person,-11.1292,-0.3975,0.9181,0.1315
1615404286061,77769,FRONT-eval,281,vehicle,-40.2831,4.0528,-0.0312,1000000.0000
1615404286061,77769,FRONT-eval,285,vehicle,-50.5578,0.0331,0.0087,1000000.0000
1615404286418,77819,FRONT-eval,438,person,-11.1294,-0.3481,0.9181,0.1203
1615404286419,77819,FRONT-eval,281,vehicle,-40.0992,4.0506,-0.0312,1000000.0000
1615404286419,77819,FRONT-eval,285,vehicle,-50.8032,0.0283,0.0087,1000000.0000
1615404286814,77869,FRONT-eval,438,person,-11.1296,-0.2984,0.9181,48.3621
1615404286814,77869,FRONT-eval,281,vehicle,-39.9051,4.0482,-0.0312,1000000.0000
1615404286814,77869,FRONT-eval,285,vehicle,-51.0487,0.0235,0.0087,1000000.0000
1615404287265,77919,FRONT-eval,438,person,-11.1292,-0.2459,0.9181,0.0975
1615404287265,77919,FRONT-eval,281,vehicle,-39.7025,4.0456,-0.0313,1000000.0000
1615404287265,77919,FRONT-eval,285,vehicle,-51.2941,0.0186,0.0087,1000000.0000
1615404287657,77969,FRONT-eval,438,person,-11.1275,-0.1922,0.9181,0.1855
1615404287658,77969,FRONT-eval,281,vehicle,-39.4933,4.0429,-0.0314,1000000.0000
1615404287658,77969,FRONT-eval,285,vehicle,-51.5396,0.0137,0.0087,1000000.0000
1615404288097,78019,FRONT-eval,438,person,-11.1258,-0.1383,0.9181,0.0884
1615404288097,78019,FRONT-eval,281,vehicle,-39.2789,4.0402,-0.0315,1000000.0000
1615404288097,78019,FRONT-eval,285,vehicle,-51.7850,0.0087,0.0087,1000000.0000
1615404288401,78069,FRONT-eval,438,person,-11.1240,-0.0841,0.9181,1000000.0000
1615404288401,78069,FRONT-eval,281,vehicle,-39.0608,4.0374,-0.0316,1000000.0000
1615404288401,78069,FRONT-eval,285,vehicle,-52.0305,0.0037,0.0087,1000000.0000
1615404288738,78119,FRONT-eval,438,person,-11.1220,-0.0296,0.9181,1000000.0000
1615404288738,78119,FRONT-eval,281,vehicle,-38.8399,4.0346,-0.0317,1000000.0000
1615404288738,78119,FRONT-eval,285,vehicle,-52.2760,-0.0014,0.0087,1000000.0000
1615404289067,78169,FRONT-eval,438,person,-11.1199,0.0251,0.9181,1000000.0000
1615404289067,78169,FRONT-eval,281,vehicle,-38.6170,4.0317,-0.0317,1000000.0000
1615404289067,78169,FRONT-eval,285,vehicle,-52.5215,-0.0065,0.0087,1000000.0000
1615404289477,78219,FRONT-eval,438,person,-11.1176,0.0801,0.9181,1000000.0000
1615404289477,78219,FRONT-eval,281,vehicle,-38.3926,4.0288,-0.0318,1000000.0000
1615404289477,78219,FRONT-eval,285,vehicle,-52.7670,-0.0117,0.0087,1000000.0000
1615404289804,78269,FRONT-eval,438,person,-11.1150,0.1354,0.9181,0.1597
1615404289804,78269,FRONT-eval,281,vehicle,-38.1670,4.0259,-0.0319,1000000.0000
1615404289805,78269,FRONT-eval,285,vehicle,-53.0125,-0.0169,0.0087,1000000.0000
1615404290209,78319,FRONT-eval,438,person,-11.1122,0.1909,0.9181,0.1686
1615404290209,78319,FRONT-eval,281,vehicle,-37.9404,4.0229,-0.0319,1000000.0000
1615404290209,78319,FRONT-eval,285,vehicle,-53.2581,-0.0221,0.0087,1000000.0000
1615404290651,78369,FRONT-eval,438,person,-11.1091,0.2467,0.9181,0.2095
1615404290651,78369,FRONT-eval,281,vehicle,-37.7131,4.0200,-0.0320,1000000.0000
1615404290651,78369,FRONT-eval,285,vehicle,-53.5036,-0.0274,0.0087,1000000.0000
1615404291047,78419,FRONT-eval,438,person,-11.1056,0.3027,0.9181,0.2037
1615404291047,78419,FRONT-eval,281,vehicle,-37.4852,4.0170,-0.0320,1000000.0000
1615404291047,78419,FRONT-eval,285,vehicle,-53.7491,-0.0327,0.0087,1000000.0000
1615404291508,78469,FRONT-eval,438,person,-11.1031,0.3600,0.9181,0.0925
1615404291509,78469,FRONT-eval,281,vehicle,-37.2568,4.0140,-0.0320,1000000.0000
1615404291509,78469,FRONT-eval,285,vehicle,-53.9947,-0.0380,0.0087,1000000.0000
1615404291816,78519,FRONT-eval,438,person,-11.1003,0.4175,0.9181,1000000.0000
1615404291816,78519,FRONT-eval,281,vehicle,-37.0279,4.0110,-0.0320,1000000.0000
1615404291816,78519,FRONT-eval,285,vehicle,-54.2402,-0.0434,0.0087,1000000.0000
1615404292178,78569,FRONT-eval,438,person,-11.0971,0.4752,0.9181,1000000.0000
1615404292178,78569,FRONT-eval,281,vehicle,-36.7987,4.0079,-0.0320,1000000.0000
1615404292178,78569,FRONT-eval,285,vehicle,-54.4858,-0.0487,0.0087,1000000.0000
1615404292529,78619,FRONT-eval,438,person,-11.0934,0.5331,0.9181,1000000.0000
1615404292529,78619,FRONT-eval,281,vehicle,-36.5693,4.0049,-0.0321,1000000.0000
1615404292529,78619,FRONT-eval,285,vehicle,-54.7314,-0.0541,0.0087,1000000.0000
1615404292872,78669,FRONT-eval,438,person,-11.0875,0.5932,0.9181,1000000.0000
1615404292872,78669,FRONT-eval,281,vehicle,-36.3396,4.0019,-0.0321,1000000.0000
1615404292872,78669,FRONT-eval,285,vehicle,-54.9770,-0.0595,0.0087,1000000.0000
1615404293353,78719,FRONT-eval,438,person,-11.0811,0.6534,0.9181,0.0498
1615404293353,78719,FRONT-eval,281,vehicle,-36.1097,3.9989,-0.0321,1000000.0000
1615404293353,78719,FRONT-eval,285,vehicle,-55.2226,-0.0648,0.0087,1000000.0000
1615404293734,78769,FRONT-eval,438,person,-11.0743,0.7139,0.9181,0.0891
1615404293735,78769,FRONT-eval,281,vehicle,-35.8797,3.9958,-0.0321,1000000.0000
1615404293735,78769,FRONT-eval,285,vehicle,-55.4682,-0.0702,0.0087,1000000.0000
1615404294112,78819,FRONT-eval,438,person,-11.0671,0.7745,0.9181,0.0705
1615404294112,78819,FRONT-eval,281,vehicle,-35.6497,3.9928,-0.0321,1000000.0000
1615404294113,78819,FRONT-eval,285,vehicle,-55.7139,-0.0755,0.0087,1000000.0000
1615404294497,78869,FRONT-eval,438,person,-11.0593,0.8352,0.9181,0.0914
1615404294498,78869,FRONT-eval,281,vehicle,-35.4195,3.9898,-0.0321,1000000.0000
1615404294498,78869,FRONT-eval,285,vehicle,-55.9595,-0.0809,0.0087,1000000.0000
1615404294882,78919,FRONT-eval,438,person,-11.0511,0.8961,0.9181,0.1059
1615404294882,78919,FRONT-eval,281,vehicle,-35.1893,3.9867,-0.0321,1000000.0000
1615404294882,78919,FRONT-eval,285,vehicle,-56.2051,-0.0862,0.0087,1000000.0000
1615404295261,78969,FRONT-eval,438,person,-11.0424,0.9572,0.9181,0.1175
1615404295261,78969,FRONT-eval,281,vehicle,-34.9590,3.9837,-0.0321,1000000.0000
1615404295261,78969,FRONT-eval,285,vehicle,-56.4508,-0.0914,0.0087,1000000.0000
1615404295631,79019,FRONT-eval,438,person,-11.0332,1.0184,0.9181,0.1131
1615404295632,79019,FRONT-eval,281,vehicle,-34.7287,3.9806,-0.0321,1000000.0000
1615404295632,79019,FRONT-eval,285,vehicle,-56.6965,-0.0966,0.0087,1000000.0000
1615404296028,79069,FRONT-eval,438,person,-11.0234,1.0797,0.9181,0.1421
1615404296029,79069,FRONT-eval,285,vehicle,-56.9422,-0.1018,0.0087,1000000.0000
1615404296284,79119,FRONT-eval,438,person,-11.0132,1.1411,0.9181,1000000.0000
1615404296284,79119,FRONT-eval,285,vehicle,-57.1878,-0.1069,0.0087,1000000.0000
1615404296644,79169,FRONT-eval,438,person,-11.0024,1.2027,0.9181,1000000.0000
1615404296644,79169,FRONT-eval,285,vehicle,-57.4335,-0.1120,0.0087,1000000.0000
1615404297055,79219,FRONT-eval,438,person,-10.9911,1.2643,0.9181,0.1519
1615404297055,79219,FRONT-eval,285,vehicle,-57.6793,-0.1170,0.0087,1000000.0000
1615404297443,79269,FRONT-eval,438,person,-10.9793,1.3287,0.9181,0.1396
1615404297443,79269,FRONT-eval,281,vehicle,-33.5765,3.9654,-0.0321,1000000.0000
1615404297444,79269,FRONT-eval,285,vehicle,-57.9250,-0.1219,0.0087,1000000.0000
1615404297828,79319,FRONT-eval,438,person,-10.9670,1.3932,0.9181,0.1435
1615404297828,79319,FRONT-eval,281,vehicle,-33.3460,3.9623,-0.0321,1000000.0000
1615404297828,79319,FRONT-eval,285,vehicle,-58.1707,-0.1268,0.0087,1000000.0000
1615404298198,79369,FRONT-eval,438,person,-10.9541,1.4577,0.9181,0.1246
1615404298198,79369,FRONT-eval,281,vehicle,-33.1154,3.9592,-0.0321,1000000.0000
1615404298198,79369,FRONT-eval,285,vehicle,-58.4165,-0.1315,0.0087,1000000.0000
1615404298577,79419,FRONT-eval,438,person,-10.9405,1.5223,0.9181,0.1109
1615404298577,79419,FRONT-eval,281,vehicle,-32.8849,3.9560,-0.0321,1000000.0000
1615404298577,79419,FRONT-eval,285,vehicle,-58.6623,-0.1362,0.0087,1000000.0000
1615404298914,79469,FRONT-eval,438,person,-10.9264,1.5870,0.9181,0.1218
1615404298914,79469,FRONT-eval,281,vehicle,-32.6543,3.9526,-0.0321,1000000.0000
1615404298914,79469,FRONT-eval,285,vehicle,-58.9080,-0.1409,0.0087,1000000.0000
1615404299297,79519,FRONT-eval,438,person,-10.9117,1.6517,0.9181,0.1035
1615404299297,79519,FRONT-eval,281,vehicle,-32.4237,3.9488,-0.0321,1000000.0000
1615404299297,79519,FRONT-eval,285,vehicle,-59.1538,-0.1454,0.0087,1000000.0000
1615404299706,79569,FRONT-eval,438,person,-10.8964,1.7164,0.9181,0.0868
1615404299707,79569,FRONT-eval,281,vehicle,-32.1932,3.9445,-0.0321,1000000.0000
1615404299707,79569,FRONT-eval,285,vehicle,-59.3996,-0.1498,0.0087,1000000.0000
1615404300096,79619,FRONT-eval,438,person,-10.8805,1.7812,0.9181,0.0887
1615404300097,79619,FRONT-eval,281,vehicle,-31.9626,3.9395,-0.0321,1000000.0000
1615404300097,79619,FRONT-eval,285,vehicle,-59.6454,-0.1541,0.0087,1000000.0000
1615404300464,79669,FRONT-eval,438,person,-10.8648,1.8470,0.9181,0.0837
1615404300464,79669,FRONT-eval,281,vehicle,-31.7320,3.9333,-0.0321,1000000.0000
1615404300464,79669,FRONT-eval,285,vehicle,-59.8912,-0.1584,0.0087,1000000.0000
1615404300850,79719,FRONT-eval,438,person,-10.8484,1.9129,0.9181,0.0720
1615404300850,79719,FRONT-eval,281,vehicle,-31.5015,3.9257,-0.0321,1000000.0000
1615404301230,79769,FRONT-eval,438,person,-10.8315,1.9788,0.9181,0.0737
1615404301230,79769,FRONT-eval,281,vehicle,-31.2710,3.9167,-0.0321,1000000.0000
1615404301635,79819,FRONT-eval,438,person,-10.8139,2.0447,0.9181,0.1386
1615404301636,79819,FRONT-eval,281,vehicle,-31.0406,3.9061,-0.0321,1000000.0000
1615404302001,79869,FRONT-eval,438,person,-10.7957,2.1106,0.9181,0.0818
1615404302001,79869,FRONT-eval,281,vehicle,-30.8104,3.8928,-0.0321,1000000.0000
1615404302416,79919,FRONT-eval,438,person,-10.7666,2.1781,0.9181,2355.2690
1615404302416,79919,FRONT-eval,281,vehicle,-30.5803,3.8769,-0.0321,1000000.0000
1615404302761,79969,FRONT-eval,438,person,-10.7375,2.2456,0.9181,0.1451
1615404302761,79969,FRONT-eval,281,vehicle,-30.3504,3.8586,-0.0321,1000000.0000
1615404303089,80019,FRONT-eval,438,person,-10.7085,2.3131,0.9181,0.0710
1615404303089,80019,FRONT-eval,281,vehicle,-30.1208,3.8370,-0.0321,1000000.0000
1615404303495,80069,FRONT-eval,438,person,-10.6794,2.3807,0.9181,1000000.0000
1615404303495,80069,FRONT-eval,281,vehicle,-29.8916,3.8118,-0.0321,1000000.0000
1615404303859,80119,FRONT-eval,438,person,-10.6504,2.4482,0.9181,1000000.0000
1615404303859,80119,FRONT-eval,281,vehicle,-29.6627,3.7837,-0.0321,1000000.0000
1615404304234,80169,FRONT-eval,438,person,-10.6213,2.5157,0.9181,1000000.0000
1615404304234,80169,FRONT-eval,281,vehicle,-29.4344,3.7517,-0.0321,1000000.0000
1615404304635,80219,FRONT-eval,438,person,-10.5923,2.5832,0.9181,312.5601
1615404304635,80219,FRONT-eval,281,vehicle,-29.2067,3.7154,-0.0321,1000000.0000
1615404305011,80269,FRONT-eval,438,person,-10.5632,2.6507,0.9181,308.9213
1615404305011,80269,FRONT-eval,281,vehicle,-28.9795,3.6759,-0.0321,1000000.0000
1615404305423,80319,FRONT-eval,438,person,-10.5342,2.7182,0.9181,300.9547
1615404305423,80319,FRONT-eval,281,vehicle,-28.7526,3.6343,-0.0321,1000000.0000
1615404305779,80369,FRONT-eval,438,person,-10.5051,2.7858,0.9181,293.2685
1615404305779,80369,FRONT-eval,281,vehicle,-28.5262,3.5898,-0.0321,1000000.0000
1615404306225,80419,FRONT-eval,438,person,-10.4761,2.8533,0.9181,285.5776
1615404306225,80419,FRONT-eval,281,vehicle,-28.3009,3.5406,-0.0321,1000000.0000
1615404306622,80469,FRONT-eval,438,person,-10.4470,2.9208,0.9181,282.3089
1615404306622,80469,FRONT-eval,281,vehicle,-28.0767,3.4865,-0.0321,1000000.0000
1615404307032,80519,FRONT-eval,438,person,-10.4180,2.9883,0.9181,274.8208
1615404307033,80519,FRONT-eval,281,vehicle,-27.8535,3.4285,-0.0321,1000000.0000
1615404307409,80569,FRONT-eval,438,person,-10.3889,3.0558,0.9181,271.6460
1615404307409,80569,FRONT-eval,281,vehicle,-27.6312,3.3667,-0.0321,1000000.0000
1615404307681,80619,FRONT-eval,438,person,-10.3599,3.1233,0.9181,1000000.0000
1615404307681,80619,FRONT-eval,281,vehicle,-27.4101,3.3009,-0.0321,1000000.0000
1615404308135,80669,FRONT-eval,438,person,-10.3308,3.1908,0.9181,0.0618
1615404308135,80669,FRONT-eval,281,vehicle,-27.1903,3.2308,-0.0321,1000000.0000
1615404308483,80719,FRONT-eval,438,person,-10.3018,3.2584,0.9181,0.0518
1615404308483,80719,FRONT-eval,281,vehicle,-26.9719,3.1563,-0.0321,1000000.0000
1615404308883,80769,FRONT-eval,438,person,-10.2727,3.3259,0.9181,0.0773
1615404308883,80769,FRONT-eval,281,vehicle,-26.7551,3.0774,-0.0321,1000000.0000
1615404309250,80819,FRONT-eval,438,person,-10.2437,3.3934,0.9181,0.0709
1615404309250,80819,FRONT-eval,281,vehicle,-26.5399,2.9942,-0.0321,1000000.0000
1615404309692,80869,FRONT-eval,438,person,-10.2146,3.4609,0.9181,0.0726
1615404309692,80869,FRONT-eval,281,vehicle,-26.3256,2.9081,-0.0322,1000000.0000
1615404310107,80919,FRONT-eval,438,person,-10.1855,3.5284,0.9181,0.1164
1615404310107,80919,FRONT-eval,281,vehicle,-26.1128,2.8186,-0.0321,1000000.0000
1615404310502,80969,FRONT-eval,438,person,-10.1565,3.5959,0.9181,0.1206
1615404310503,80969,FRONT-eval,281,vehicle,-25.9025,2.7238,-0.0321,1000000.0000
1615404310904,81019,FRONT-eval,438,person,-10.1274,3.6635,0.9181,0.1079
1615404310904,81019,FRONT-eval,281,vehicle,-25.6947,2.6236,-0.0321,1000000.0000
1615404311343,81069,FRONT-eval,281,vehicle,-25.4890,2.5189,-0.0321,1.0386
1615404311343,81069,FRONT-eval,438,person,-10.0984,3.7310,0.9181,1000000.0000
1615404311761,81119,FRONT-eval,438,person,-10.0693,3.7985,0.9181,0.1295
1615404311761,81119,FRONT-eval,281,vehicle,-25.2854,2.4103,-0.0321,0.7338
1615404312168,81169,FRONT-eval,438,person,-10.0403,3.8660,0.9181,209.0022
1615404312168,81169,FRONT-eval,281,vehicle,-25.0840,2.2974,-0.0321,238.4565
1615404312500,81219,FRONT-eval,281,vehicle,-24.8853,2.1800,-0.0321,237.0174
1615404312500,81219,FRONT-eval,438,person,-10.0112,3.9335,0.9181,203.2584
1615404312895,81269,FRONT-eval,438,person,-9.9822,4.0010,0.9181,0.1772
1615404312895,81269,FRONT-eval,281,vehicle,-24.6893,2.0581,-0.0321,1000000.0000
1615404313231,81319,FRONT-eval,438,person,-9.9531,4.0686,0.9181,196.0979
1615404313231,81319,FRONT-eval,281,vehicle,-24.4960,1.9318,-0.0321,230.9417
1615404313615,81369,FRONT-eval,438,person,-9.9241,4.1361,0.9181,195.3121
1615404313615,81369,FRONT-eval,281,vehicle,-24.3057,1.8012,-0.0321,226.0823
1615404314042,81419,FRONT-eval,438,person,-9.8950,4.2036,0.9181,193.6139
1615404314042,81419,FRONT-eval,281,vehicle,-24.1183,1.6663,-0.0321,221.3924
1615404314413,81469,FRONT-eval,438,person,-9.8660,4.2711,0.9181,0.1533
1615404314413,81469,FRONT-eval,281,vehicle,-23.9340,1.5271,-0.0321,1000000.0000
1615404314736,81519,FRONT-eval,438,person,-9.8369,4.3386,0.9181,185.7370
1615404314737,81519,FRONT-eval,281,vehicle,-23.7530,1.3837,-0.0321,208.9940
1615404315017,81569,FRONT-eval,438,person,-9.8079,4.4061,0.9181,1000000.0000
1615404315017,81569,FRONT-eval,281,vehicle,-23.5754,1.2362,-0.0321,1000000.0000
1615404315464,81619,FRONT-eval,438,person,-9.7788,4.4737,0.9181,0.0523
1615404315464,81619,FRONT-eval,281,vehicle,-23.4012,1.0845,-0.0321,1000000.0000
1615404315814,81669,FRONT-eval,438,person,-9.7498,4.5412,0.9181,0.0570
1615404315814,81669,FRONT-eval,281,vehicle,-23.2306,0.9288,-0.0321,1000000.0000
1615404316196,81719,FRONT-eval,438,person,-9.7207,4.6087,0.9181,0.1099
1615404316196,81719,FRONT-eval,281,vehicle,-23.0638,0.7691,-0.0321,1000000.0000
1615404316567,81769,FRONT-eval,438,person,-9.6917,4.6762,0.9181,0.1453
1615404316568,81769,FRONT-eval,281,vehicle,-22.9007,0.6055,-0.0321,1000000.0000
1615404316923,81819,FRONT-eval,438,person,-9.6626,4.7437,0.9181,0.1171
1615404316923,81819,FRONT-eval,281,vehicle,-22.7415,0.4381,-0.0321,1000000.0000
1615404317337,81869,FRONT-eval,438,person,-9.6335,4.8112,0.9181,0.1615
1615404317337,81869,FRONT-eval,281,vehicle,-22.5864,0.2669,-0.0321,1000000.0000
1615404317722,81919,FRONT-eval,438,person,-9.6335,4.8112,0.9181,0.1152
1615404317722,81919,FRONT-eval,281,vehicle,-22.4336,0.0933,-0.0322,1000000.0000
1615404318114,81969,FRONT-eval,438,person,-9.6135,4.8820,0.9181,0.1126
1615404318114,81969,FRONT-eval,281,vehicle,-22.2840,-0.0829,-0.0322,1000000.0000
1615404318480,82019,FRONT-eval,438,person,-9.5918,4.9522,0.9181,0.1317
1615404318480,82019,FRONT-eval,281,vehicle,-22.1399,-0.2634,-0.0321,1000000.0000
1615404318866,82069,FRONT-eval,438,person,-9.5685,5.0219,0.9181,0.1226
1615404318866,82069,FRONT-eval,281,vehicle,-22.0014,-0.4482,-0.0321,1000000.0000
1615404319242,82119,FRONT-eval,438,person,-9.5434,5.0910,0.9181,0.1040
1615404319242,82119,FRONT-eval,281,vehicle,-21.8674,-0.6363,-0.0321,1000000.0000
1615404319545,82169,FRONT-eval,438,person,-9.5164,5.1593,0.9181,1000000.0000
1615404319546,82169,FRONT-eval,281,vehicle,-21.7372,-0.8273,-0.0321,1000000.0000
1615404319985,82219,FRONT-eval,438,person,-9.4876,5.2270,0.9181,0.1608
1615404319985,82219,FRONT-eval,281,vehicle,-21.6113,-1.0212,-0.0322,1000000.0000
1615404320407,82269,FRONT-eval,438,person,-9.4568,5.2937,0.9181,181.0813
1615404320407,82269,FRONT-eval,281,vehicle,-21.4905,-1.2182,-0.0321,199.9079
1615404320747,82319,FRONT-eval,438,person,-9.4239,5.3594,0.9181,182.1422
1615404320747,82319,FRONT-eval,281,vehicle,-21.3743,-1.4180,-0.0322,200.6667
1615404321160,82369,FRONT-eval,438,person,-9.3889,5.4240,0.9181,0.1689
1615404321160,82369,FRONT-eval,281,vehicle,-21.2617,-1.6201,-0.0322,1000000.0000
1615404321519,82419,FRONT-eval,438,person,-9.3517,5.4874,0.9181,0.1627
1615404321519,82419,FRONT-eval,281,vehicle,-21.1525,-1.8241,-0.0322,1000000.0000
1615404321887,82469,FRONT-eval,438,person,-9.3121,5.5494,0.9181,188.4980
1615404321888,82469,FRONT-eval,281,vehicle,-21.0474,-2.0302,-0.0322,203.6472
1615404322312,82519,FRONT-eval,438,person,-9.2702,5.6098,0.9181,194.0331
1615404322312,82519,FRONT-eval,281,vehicle,-20.9465,-2.2385,-0.0321,204.5049
1615404322659,82569,FRONT-eval,281,vehicle,-20.8497,-2.4487,-0.0321,0.5539
