TIME,SIMTIME,CAMERA,GROUNDID,LABEL,X,Y,Z,ERROR
1618425082195,50206,FRONT-eval,355,person,-93.3831,8.9045,0.6421,1000000.0000
1618425082588,50256,FRONT-eval,342,person,-22.8363,-4.6434,0.6425,1000000.0000
1618425082588,50256,FRONT-eval,355,person,-93.0784,8.8903,0.6421,1000000.0000
1618425083020,50306,FRONT-eval,342,person,-22.5336,-4.6655,0.6425,1000000.0000
1618425083021,50306,FRONT-eval,355,person,-92.7735,8.8770,0.6421,1000000.0000
1618425083424,50356,FRONT-eval,342,person,-22.2306,-4.6866,0.6425,1000000.0000
1618425083425,50356,FRONT-eval,355,person,-92.4685,8.8646,0.6421,1000000.0000
1618425083824,50406,FRONT-eval,342,person,-21.9273,-4.7068,0.6425,1000000.0000
1618425083825,50406,FRONT-eval,355,person,-92.1633,8.8531,0.6421,1000000.0000
1618425084240,50456,FRONT-eval,342,person,-21.6238,-4.7258,0.6425,1000000.0000
1618425084241,50456,FRONT-eval,355,person,-91.8580,8.8426,0.6421,1000000.0000
1618425084661,50506,FRONT-eval,342,person,-21.3199,-4.7438,0.6425,1000000.0000
1618425084662,50506,FRONT-eval,355,person,-91.5525,8.8331,0.6421,1000000.0000
1618425085164,50556,FRONT-eval,342,person,-21.0158,-4.7607,0.6425,0.0091
1618425085165,50556,FRONT-eval,355,person,-91.2469,8.8248,0.6421,1000000.0000
1618425085575,50606,FRONT-eval,342,person,-20.7114,-4.7765,0.6425,1000000.0000
1618425085576,50606,FRONT-eval,355,person,-90.9411,8.8176,0.6421,1000000.0000
1618425085992,50656,FRONT-eval,342,person,-20.4068,-4.7910,0.6425,1000000.0000
1618425085993,50656,FRONT-eval,355,person,-90.6353,8.8117,0.6421,1000000.0000
1618425086398,50706,FRONT-eval,342,person,-20.1020,-4.8044,0.6425,1000000.0000
1618425086398,50706,FRONT-eval,355,person,-90.3293,8.8071,0.6421,1000000.0000
1618425086918,50756,FRONT-eval,342,person,-19.7969,-4.8165,0.6425,0.0506
1618425086918,50756,FRONT-eval,355,person,-90.0232,8.8040,0.6421,1000000.0000
1618425087339,50806,FRONT-eval,342,person,-19.4916,-4.8274,0.6425,0.0270
1618425087339,50806,FRONT-eval,355,person,-89.7171,8.8025,0.6421,1000000.0000
1618425087779,50856,FRONT-eval,342,person,-19.1861,-4.8370,0.6425,0.0374
1618425087779,50856,FRONT-eval,355,person,-89.4109,8.8025,0.6421,1000000.0000
1618425088180,50906,FRONT-eval,342,person,-18.8805,-4.8452,0.6425,1000000.0000
1618425088180,50906,FRONT-eval,355,person,-89.1048,8.8044,0.6421,1000000.0000
1618425088678,50956,FRONT-eval,342,person,-18.5746,-4.8520,0.6425,0.0421
1618425088678,50956,FRONT-eval,355,person,-88.7986,8.8082,0.6421,1000000.0000
1618425089076,51006,FRONT-eval,342,person,-18.2686,-4.8575,0.6425,1000000.0000
1618425089076,51006,FRONT-eval,355,person,-88.4925,8.8141,0.6421,1000000.0000
1618425089505,51056,FRONT-eval,342,person,-17.9625,-4.8615,0.6425,1000000.0000
1618425089506,51056,FRONT-eval,355,person,-88.1867,8.8223,0.6421,1000000.0000
1618425089900,51106,FRONT-eval,342,person,-17.6564,-4.8639,0.6472,1000000.0000
1618425089901,51106,FRONT-eval,355,person,-87.8812,8.8330,0.6421,1000000.0000
1618425090397,51156,FRONT-eval,342,person,-17.3501,-4.8649,0.6472,1000000.0000
1618425090399,51156,FRONT-eval,355,person,-87.5760,8.8464,0.6421,1000000.0000
1618425090823,51206,FRONT-eval,342,person,-17.0439,-4.8643,0.6472,0.0364
1618425090824,51206,FRONT-eval,355,person,-87.2714,8.8627,0.6421,1000000.0000
1618425091232,51256,FRONT-eval,342,person,-16.7375,-4.8620,0.6472,1000000.0000
1618425091232,51256,FRONT-eval,355,person,-86.9676,8.8824,0.6421,1000000.0000
1618425091624,51306,FRONT-eval,342,person,-16.4313,-4.8581,0.6472,1000000.0000
1618425091625,51306,FRONT-eval,355,person,-86.6649,8.9057,0.6421,1000000.0000
1618425092013,51356,FRONT-eval,342,person,-16.1252,-4.8525,0.6472,1000000.0000
1618425092014,51356,FRONT-eval,355,person,-86.3635,8.9331,0.6421,1000000.0000
1618425092484,51406,FRONT-eval,342,person,-15.8190,-4.8470,0.6503,0.0045
1618425092484,51406,FRONT-eval,355,person,-86.0631,8.9629,0.6421,1000000.0000
1618425092868,51456,FRONT-eval,342,person,-15.5128,-4.8414,0.6424,1000000.0000
1618425092869,51456,FRONT-eval,355,person,-85.7631,8.9893,0.6421,1000000.0000
1618425093358,51506,FRONT-eval,342,person,-15.2066,-4.8358,0.6424,0.0150
1618425093359,51506,FRONT-eval,355,person,-85.4632,9.0159,0.6421,1000000.0000
1618425093832,51556,FRONT-eval,342,person,-14.9005,-4.8301,0.6424,0.1252
1618425093832,51556,FRONT-eval,355,person,-85.1633,9.0426,0.6421,1000000.0000
1618425094227,51606,FRONT-eval,342,person,-14.5942,-4.8245,0.6424,1000000.0000
1618425094227,51606,FRONT-eval,355,person,-84.8634,9.0694,0.6421,1000000.0000
1618425094738,51656,FRONT-eval,342,person,-14.2880,-4.8188,0.6424,0.0856
1618425094738,51656,FRONT-eval,355,person,-84.6305,9.0703,0.6421,1000000.0000
1618425095155,51706,FRONT-eval,342,person,-13.9818,-4.8132,0.6424,0.0532
1618425095156,51706,FRONT-eval,355,person,-84.3246,9.0631,0.6421,1000000.0000
1618425095631,51756,FRONT-eval,342,person,-13.6755,-4.8075,0.6424,0.1477
1618425095631,51756,FRONT-eval,355,person,-84.0185,9.0572,0.6421,1000000.0000
1618425096133,51806,FRONT-eval,342,person,-13.3693,-4.8018,0.6424,0.0538
1618425096134,51806,FRONT-eval,355,person,-83.7123,9.0528,0.6421,1000000.0000
1618425096625,51856,FRONT-eval,342,person,-13.0630,-4.7960,0.6424,0.0722
1618425096625,51856,FRONT-eval,355,person,-83.4060,9.0500,0.6421,1000000.0000
1618425097101,51906,FRONT-eval,342,person,-12.7568,-4.7903,0.6424,0.1970
1618425097101,51906,FRONT-eval,355,person,-83.0996,9.0487,0.6421,1000000.0000
1618425097558,51956,FRONT-eval,342,person,-12.4505,-4.7846,0.6424,0.4187
1618425097559,51956,FRONT-eval,355,person,-82.7932,9.0491,0.6421,1000000.0000
1618425098075,52006,FRONT-eval,342,person,-12.1443,-4.7788,0.6424,0.0272
1618425098076,52006,FRONT-eval,355,person,-82.4868,9.0513,0.6421,1000000.0000
1618425098530,52056,FRONT-eval,342,person,-11.8380,-4.7731,0.6424,0.1752
1618425098531,52056,FRONT-eval,355,person,-82.1804,9.0553,0.6421,1000000.0000
1618425098985,52106,FRONT-eval,342,person,-11.5317,-4.7673,0.6424,0.1412
1618425098985,52106,FRONT-eval,355,person,-81.8741,9.0613,0.6421,1000000.0000
1618425099491,52156,FRONT-eval,342,person,-11.2254,-4.7615,0.6424,0.0469
1618425099491,52156,FRONT-eval,355,person,-81.5680,9.0693,0.6421,1000000.0000
1618425100011,52206,FRONT-eval,342,person,-10.9191,-4.7557,0.6424,0.0376
1618425100012,52206,FRONT-eval,355,person,-81.2621,9.0796,0.6421,1000000.0000
1618425100471,52256,FRONT-eval,342,person,-10.6128,-4.7500,0.6424,0.0941
1618425100472,52256,FRONT-eval,355,person,-80.9565,9.0921,0.6421,1000000.0000
1618425100938,52306,FRONT-eval,342,person,-10.3065,-4.7442,0.6424,0.0513
1618425100938,52306,FRONT-eval,355,person,-80.6514,9.1072,0.6421,1000000.0000
1618425101410,52356,FRONT-eval,342,person,-10.0002,-4.7384,0.6424,0.1450
1618425101410,52356,FRONT-eval,355,person,-80.3468,9.1248,0.6421,1000000.0000
1618425101842,52406,FRONT-eval,342,person,-9.6939,-4.7326,0.6424,0.2312
1618425101843,52406,FRONT-eval,355,person,-80.0430,9.1453,0.6421,1000000.0000
1618425102303,52456,FRONT-eval,342,person,-9.3876,-4.7268,0.6424,0.0894
1618425102304,52456,FRONT-eval,355,person,-79.7400,9.1687,0.6421,1000000.0000
1618425102741,52506,FRONT-eval,342,person,-9.0813,-4.7211,0.6424,0.0483
1618425102742,52506,FRONT-eval,355,person,-79.4381,9.1952,0.6421,1000000.0000
1618425103188,52556,FRONT-eval,342,person,-8.7750,-4.7153,0.6424,0.1110
1618425103188,52556,FRONT-eval,355,person,-79.1375,9.2252,0.6421,1000000.0000
1618425103679,52606,FRONT-eval,342,person,-8.4926,-4.7217,0.6424,0.1418
1618425103680,52606,FRONT-eval,355,person,-78.8386,9.2588,0.6421,1000000.0000
1618425104114,52656,FRONT-eval,342,person,-8.2111,-4.7276,0.6424,0.1381
1618425104114,52656,FRONT-eval,355,person,-78.5418,9.2962,0.6421,1000000.0000
1618425104633,52706,FRONT-eval,342,person,-7.9303,-4.7347,0.6424,0.0658
1618425104633,52706,FRONT-eval,355,person,-78.2475,9.3377,0.6421,1000000.0000
1618425105111,52756,FRONT-eval,342,person,-7.6502,-4.7430,0.6424,0.1199
1618425105112,52756,FRONT-eval,355,person,-77.9562,9.3835,0.6421,1000000.0000
1618425105584,52806,FRONT-eval,342,person,-7.3708,-4.7526,0.6424,0.1695
1618425105584,52806,FRONT-eval,355,person,-77.6688,9.4338,0.6421,1000000.0000
1618425106029,52856,FRONT-eval,342,person,-7.0920,-4.7635,0.6424,0.1391
1618425106030,52856,FRONT-eval,355,person,-77.3859,9.4888,0.6421,1000000.0000
1618425106489,52906,FRONT-eval,342,person,-6.8164,-4.7768,0.6424,0.1188
1618425106489,52906,FRONT-eval,355,person,-77.1086,9.5485,0.6421,1000000.0000
1618425106940,52956,FRONT-eval,342,person,-6.5415,-4.7915,0.6424,0.0622
1618425106940,52956,FRONT-eval,355,person,-76.8382,9.6127,0.6421,1000000.0000
1618425107424,53006,FRONT-eval,342,person,-6.2673,-4.8075,0.6424,0.0470
1618425107425,53006,FRONT-eval,355,person,-76.5757,9.6810,0.6421,1000000.0000
1618425107793,53056,FRONT-eval,342,person,-5.9942,-4.8246,0.6424,1000000.0000
1618425108554,53156,FRONT-eval,355,person,-75.8454,9.9009,0.6421,1000000.0000
1618425152068,58656,FRONT-eval,275,vehicle,-97.5691,-18.8714,-0.0573,1000000.0000
1618425154020,58906,FRONT-eval,275,vehicle,-96.4043,-18.8731,-0.0573,1000000.0000
1618425154402,58956,FRONT-eval,275,vehicle,-96.1713,-18.8735,-0.0573,1000000.0000
1618425155939,59156,FRONT-eval,275,vehicle,-95.2395,-18.8748,-0.0573,1000000.0000
1618425156308,59206,FRONT-eval,275,vehicle,-95.0065,-18.8751,-0.0573,1000000.0000
1618425157506,59356,FRONT-eval,275,vehicle,-94.3076,-18.8761,-0.0573,1000000.0000
1618425157861,59406,FRONT-eval,275,vehicle,-94.0746,-18.8764,-0.0573,1000000.0000
1618425158240,59456,FRONT-eval,275,vehicle,-93.8416,-18.8767,-0.0573,1000000.0000
1618425159424,59606,FRONT-eval,275,vehicle,-93.1427,-18.8776,-0.0573,1000000.0000
1618425161496,59856,FRONT-eval,275,vehicle,-91.9779,-18.8790,-0.0573,1000000.0000
1618425161847,59906,FRONT-eval,275,vehicle,-91.7449,-18.8792,-0.0573,1000000.0000
1618425162245,59956,FRONT-eval,275,vehicle,-91.5120,-18.8795,-0.0573,1000000.0000
1618425163022,60056,FRONT-eval,275,vehicle,-91.0460,-18.8800,-0.0573,1000000.0000
1618425163511,60106,FRONT-eval,275,vehicle,-90.8130,-18.8802,-0.0573,1000000.0000
1618425163874,60156,FRONT-eval,275,vehicle,-90.5801,-18.8805,-0.0573,1000000.0000
1618425165072,60306,FRONT-eval,275,vehicle,-89.8812,-18.8811,-0.0573,1000000.0000
1618425165472,60356,FRONT-eval,275,vehicle,-89.6482,-18.8813,-0.0573,1000000.0000
1618425165843,60406,FRONT-eval,275,vehicle,-89.4152,-18.8816,-0.0573,1000000.0000
1618425166588,60506,FRONT-eval,275,vehicle,-88.9493,-18.8819,-0.0573,1000000.0000
1618425166964,60556,FRONT-eval,275,vehicle,-88.7163,-18.8821,-0.0573,1000000.0000
1618425167320,60606,FRONT-eval,275,vehicle,-88.4834,-18.8823,-0.0573,1000000.0000
1618425167716,60656,FRONT-eval,275,vehicle,-88.2504,-18.8825,-0.0573,1000000.0000
1618425168469,60756,FRONT-eval,275,vehicle,-87.7845,-18.8828,-0.0573,1000000.0000
1618425168843,60806,FRONT-eval,275,vehicle,-87.5515,-18.8830,-0.0573,1000000.0000
1618425169236,60856,FRONT-eval,275,vehicle,-87.3185,-18.8831,-0.0573,1000000.0000
1618425169657,60906,FRONT-eval,275,vehicle,-87.0856,-18.8833,-0.0573,1000000.0000
1618425170041,60956,FRONT-eval,275,vehicle,-86.8526,-18.8834,-0.0573,1000000.0000
1618425170424,61006,FRONT-eval,275,vehicle,-86.6196,-18.8836,-0.0573,1000000.0000
1618425170823,61056,FRONT-eval,275,vehicle,-86.3866,-18.8837,-0.0573,1000000.0000
1618425171197,61106,FRONT-eval,275,vehicle,-86.1537,-18.8838,-0.0573,1000000.0000
1618425171575,61156,FRONT-eval,275,vehicle,-85.9207,-18.8839,-0.0573,1000000.0000
1618425171967,61206,FRONT-eval,275,vehicle,-85.6877,-18.8841,-0.0573,1000000.0000
1618425172338,61256,FRONT-eval,275,vehicle,-85.4548,-18.8842,-0.0573,1000000.0000
1618425172726,61306,FRONT-eval,275,vehicle,-85.2218,-18.8843,-0.0573,1000000.0000
1618425173106,61356,FRONT-eval,275,vehicle,-84.9888,-18.8844,-0.0573,1000000.0000
1618425173489,61406,FRONT-eval,275,vehicle,-84.7559,-18.8845,-0.0573,1000000.0000
1618425173846,61456,FRONT-eval,275,vehicle,-84.5229,-18.8845,-0.0573,1000000.0000
1618425174219,61506,FRONT-eval,275,vehicle,-84.2899,-18.8846,-0.0573,1000000.0000
1618425174625,61556,FRONT-eval,275,vehicle,-84.0570,-18.8847,-0.0573,1000000.0000
1618425175013,61606,FRONT-eval,275,vehicle,-83.8240,-18.8848,-0.0573,1000000.0000
1618425175415,61656,FRONT-eval,275,vehicle,-83.5910,-18.8848,-0.0573,1000000.0000
1618425175821,61706,FRONT-eval,275,vehicle,-83.3580,-18.8849,-0.0573,1000000.0000
1618425176184,61756,FRONT-eval,275,vehicle,-83.1251,-18.8850,-0.0573,1000000.0000
1618425176580,61806,FRONT-eval,275,vehicle,-82.8921,-18.8850,-0.0573,1000000.0000
1618425176946,61856,FRONT-eval,275,vehicle,-82.6591,-18.8854,-0.0573,1000000.0000
1618425177332,61906,FRONT-eval,275,vehicle,-82.4263,-18.8844,-0.0573,1000000.0000
1618425177728,61956,FRONT-eval,275,vehicle,-82.1933,-18.8840,-0.0573,1000000.0000
1618425178086,62006,FRONT-eval,275,vehicle,-81.9604,-18.8816,-0.0572,1000000.0000
1618425178450,62056,FRONT-eval,275,vehicle,-81.7274,-18.8759,-0.0571,1000000.0000
1618425178828,62106,FRONT-eval,275,vehicle,-81.4943,-18.8628,-0.0567,1000000.0000
1618425179202,62156,FRONT-eval,260,vehicle,-99.7668,3.7622,-0.0389,1000000.0000
1618425179203,62156,FRONT-eval,275,vehicle,-81.2613,-18.8414,-0.0564,1000000.0000
1618425179569,62206,FRONT-eval,260,vehicle,-99.5338,3.7622,-0.0389,1000000.0000
1618425179569,62206,FRONT-eval,275,vehicle,-81.0284,-18.8137,-0.0561,1000000.0000
1618425179934,62256,FRONT-eval,260,vehicle,-99.3008,3.7622,-0.0389,1000000.0000
1618425179934,62256,FRONT-eval,275,vehicle,-80.7956,-18.7792,-0.0559,1000000.0000
1618425180302,62306,FRONT-eval,260,vehicle,-99.0679,3.7622,-0.0389,1000000.0000
1618425180302,62306,FRONT-eval,275,vehicle,-80.5631,-18.7363,-0.0557,1000000.0000
1618425180658,62356,FRONT-eval,260,vehicle,-98.8349,3.7622,-0.0389,1000000.0000
1618425180658,62356,FRONT-eval,275,vehicle,-80.3310,-18.6828,-0.0555,1000000.0000
1618425181028,62406,FRONT-eval,260,vehicle,-98.6019,3.7622,-0.0389,1000000.0000
1618425181028,62406,FRONT-eval,275,vehicle,-80.0992,-18.6174,-0.0553,1000000.0000
1618425181498,62456,FRONT-eval,260,vehicle,-98.3690,3.7622,-0.0389,1000000.0000
1618425181498,62456,FRONT-eval,275,vehicle,-79.8675,-18.5406,-0.0551,1000000.0000
1618425181842,62506,FRONT-eval,260,vehicle,-98.1360,3.7622,-0.0389,1000000.0000
1618425181842,62506,FRONT-eval,275,vehicle,-79.6361,-18.4534,-0.0550,1000000.0000
1618425182219,62556,FRONT-eval,260,vehicle,-97.9030,3.7622,-0.0389,1000000.0000
1618425182220,62556,FRONT-eval,275,vehicle,-79.4047,-18.3565,-0.0550,1000000.0000
1618425182602,62606,FRONT-eval,260,vehicle,-97.6701,3.7622,-0.0389,1000000.0000
1618425182602,62606,FRONT-eval,275,vehicle,-79.1735,-18.2503,-0.0550,1000000.0000
1618425183015,62656,FRONT-eval,260,vehicle,-97.4371,3.7622,-0.0389,1000000.0000
1618425183015,62656,FRONT-eval,275,vehicle,-78.9424,-18.1353,-0.0552,1000000.0000
1618425183410,62706,FRONT-eval,260,vehicle,-97.2041,3.7622,-0.0389,1000000.0000
1618425183411,62706,FRONT-eval,275,vehicle,-78.7113,-18.0120,-0.0553,1000000.0000
1618425183788,62756,FRONT-eval,260,vehicle,-96.9712,3.7622,-0.0389,1000000.0000
1618425183789,62756,FRONT-eval,275,vehicle,-78.4803,-17.8810,-0.0554,1000000.0000
1618425184166,62806,FRONT-eval,260,vehicle,-96.7382,3.7623,-0.0389,1000000.0000
1618425184166,62806,FRONT-eval,275,vehicle,-78.2493,-17.7426,-0.0556,1000000.0000
1618425184539,62856,FRONT-eval,260,vehicle,-96.5052,3.7623,-0.0389,1000000.0000
1618425184540,62856,FRONT-eval,275,vehicle,-78.0184,-17.5970,-0.0557,1000000.0000
1618425184897,62906,FRONT-eval,260,vehicle,-96.2722,3.7623,-0.0389,1000000.0000
1618425184898,62906,FRONT-eval,275,vehicle,-77.7877,-17.4442,-0.0558,1000000.0000
1618425185359,62956,FRONT-eval,260,vehicle,-96.0393,3.7624,-0.0389,1000000.0000
1618425185359,62956,FRONT-eval,275,vehicle,-77.5570,-17.2845,-0.0559,1000000.0000
1618425185674,63006,FRONT-eval,260,vehicle,-95.8063,3.7624,-0.0389,1000000.0000
1618425185674,63006,FRONT-eval,275,vehicle,-77.3264,-17.1178,-0.0559,1000000.0000
1618425186078,63056,FRONT-eval,260,vehicle,-95.5733,3.7624,-0.0389,1000000.0000
1618425186078,63056,FRONT-eval,275,vehicle,-77.0958,-16.9444,-0.0559,1000000.0000
1618425186504,63106,FRONT-eval,260,vehicle,-95.3404,3.7625,-0.0389,1000000.0000
1618425186505,63106,FRONT-eval,275,vehicle,-76.8652,-16.7642,-0.0559,1000000.0000
1618425186923,63156,FRONT-eval,260,vehicle,-95.1074,3.7625,-0.0389,1000000.0000
1618425186924,63156,FRONT-eval,275,vehicle,-76.6347,-16.5778,-0.0560,1000000.0000
1618425187307,63206,FRONT-eval,260,vehicle,-94.8744,3.7626,-0.0389,1000000.0000
1618425187308,63206,FRONT-eval,275,vehicle,-76.4042,-16.3855,-0.0560,1000000.0000
1618425187674,63256,FRONT-eval,260,vehicle,-94.6415,3.7626,-0.0389,1000000.0000
1618425187674,63256,FRONT-eval,275,vehicle,-76.1736,-16.1881,-0.0561,1000000.0000
1618425188045,63306,FRONT-eval,260,vehicle,-94.4085,3.7627,-0.0389,1000000.0000
1618425188045,63306,FRONT-eval,275,vehicle,-75.9430,-15.9863,-0.0562,1000000.0000
1618425188422,63356,FRONT-eval,260,vehicle,-94.1755,3.7627,-0.0389,1000000.0000
1618425188422,63356,FRONT-eval,275,vehicle,-75.7124,-15.7807,-0.0563,1000000.0000
1618425188828,63406,FRONT-eval,260,vehicle,-93.9426,3.7628,-0.0389,1000000.0000
1618425188829,63406,FRONT-eval,275,vehicle,-75.4817,-15.5718,-0.0564,1000000.0000
1618425189189,63456,FRONT-eval,260,vehicle,-93.7096,3.7628,-0.0389,1000000.0000
1618425189190,63456,FRONT-eval,267,vehicle,-99.7917,3.8055,-0.0431,1000000.0000
1618425189190,63456,FRONT-eval,275,vehicle,-75.2510,-15.3602,-0.0565,1000000.0000
1618425189604,63506,FRONT-eval,260,vehicle,-93.4766,3.7629,-0.0389,1000000.0000
1618425189605,63506,FRONT-eval,267,vehicle,-99.5587,3.8056,-0.0431,1000000.0000
1618425189605,63506,FRONT-eval,275,vehicle,-75.0202,-15.1461,-0.0567,1000000.0000
1618425189949,63556,FRONT-eval,260,vehicle,-93.2437,3.7629,-0.0389,1000000.0000
1618425189949,63556,FRONT-eval,267,vehicle,-99.3257,3.8057,-0.0431,1000000.0000
1618425189950,63556,FRONT-eval,275,vehicle,-74.7893,-14.9300,-0.0568,1000000.0000
1618425190328,63606,FRONT-eval,260,vehicle,-93.0107,3.7630,-0.0389,1000000.0000
1618425190329,63606,FRONT-eval,267,vehicle,-99.0928,3.8057,-0.0431,1000000.0000
1618425190329,63606,FRONT-eval,275,vehicle,-74.5584,-14.7120,-0.0569,1000000.0000
1618425190746,63656,FRONT-eval,260,vehicle,-92.7777,3.7631,-0.0389,1000000.0000
1618425190747,63656,FRONT-eval,267,vehicle,-98.8598,3.8058,-0.0431,1000000.0000
1618425190748,63656,FRONT-eval,275,vehicle,-74.3273,-14.4926,-0.0569,1000000.0000
1618425191121,63706,FRONT-eval,260,vehicle,-92.5448,3.7631,-0.0389,1000000.0000
1618425191122,63706,FRONT-eval,267,vehicle,-98.6268,3.8059,-0.0431,1000000.0000
1618425191122,63706,FRONT-eval,275,vehicle,-74.0962,-14.2717,-0.0570,1000000.0000
1618425191487,63756,FRONT-eval,260,vehicle,-92.3118,3.7632,-0.0389,1000000.0000
1618425191488,63756,FRONT-eval,267,vehicle,-98.3939,3.8059,-0.0431,1000000.0000
1618425191489,63756,FRONT-eval,275,vehicle,-73.8650,-14.0497,-0.0570,1000000.0000
1618425191873,63806,FRONT-eval,260,vehicle,-92.0788,3.7632,-0.0389,1000000.0000
1618425191874,63806,FRONT-eval,267,vehicle,-98.1609,3.8060,-0.0431,1000000.0000
1618425191874,63806,FRONT-eval,275,vehicle,-73.6337,-13.8266,-0.0571,1000000.0000
1618425192243,63856,FRONT-eval,260,vehicle,-91.8458,3.7633,-0.0389,1000000.0000
1618425192244,63856,FRONT-eval,267,vehicle,-97.9279,3.8060,-0.0431,1000000.0000
1618425192244,63856,FRONT-eval,275,vehicle,-73.4024,-13.6027,-0.0571,1000000.0000
1618425192244,63856,FRONT-eval,296,vehicle,-73.1690,-21.5615,-0.0686,1000000.0000
1618425192596,63906,FRONT-eval,260,vehicle,-91.6129,3.7634,-0.0389,1000000.0000
1618425192597,63906,FRONT-eval,267,vehicle,-97.6950,3.8061,-0.0431,1000000.0000
1618425192597,63906,FRONT-eval,275,vehicle,-73.1709,-13.3780,-0.0571,1000000.0000
1618425192982,63956,FRONT-eval,260,vehicle,-91.3799,3.7634,-0.0389,1000000.0000
1618425192983,63956,FRONT-eval,267,vehicle,-97.4620,3.8062,-0.0431,1000000.0000
1618425192983,63956,FRONT-eval,275,vehicle,-72.9393,-13.1526,-0.0571,1000000.0000
1618425193381,64006,FRONT-eval,260,vehicle,-91.1469,3.7635,-0.0389,1000000.0000
1618425193381,64006,FRONT-eval,267,vehicle,-97.2290,3.8062,-0.0431,1000000.0000
1618425193381,64006,FRONT-eval,275,vehicle,-72.7077,-12.9267,-0.0572,1000000.0000
1618425193755,64056,FRONT-eval,260,vehicle,-90.9140,3.7636,-0.0389,1000000.0000
1618425193756,64056,FRONT-eval,267,vehicle,-96.9961,3.8063,-0.0431,1000000.0000
1618425193756,64056,FRONT-eval,275,vehicle,-72.4760,-12.7002,-0.0572,1000000.0000
1618425194133,64106,FRONT-eval,260,vehicle,-90.6810,3.7637,-0.0389,1000000.0000
1618425194134,64106,FRONT-eval,267,vehicle,-96.7631,3.8064,-0.0431,1000000.0000
1618425194135,64106,FRONT-eval,275,vehicle,-72.2442,-12.4733,-0.0572,1000000.0000
1618425194557,64156,FRONT-eval,260,vehicle,-90.4480,3.7637,-0.0389,1000000.0000
1618425194558,64156,FRONT-eval,267,vehicle,-96.5301,3.8065,-0.0431,1000000.0000
1618425194559,64156,FRONT-eval,275,vehicle,-72.0123,-12.2461,-0.0572,1000000.0000
1618425194907,64206,FRONT-eval,260,vehicle,-90.2151,3.7638,-0.0389,1000000.0000
1618425194908,64206,FRONT-eval,267,vehicle,-96.2971,3.8065,-0.0431,1000000.0000
