TIME, SIMTIME, CAMERA, GROUNDID, LABEL, X, Y, Z, ERROR
1612813649348,78292,BACK-eval,352,person,-3.6197,-46.2446,1.0243,1000000.0000
1612813649382,78292,FRONT-eval,294,person,8.7783,27.7843,1.0218,0.1425
1612813649383,78292,FRONT-eval,356,person,-2.8780,12.3322,1.0212,254.1465
1612813649383,78292,FRONT-eval,298,person,3.6771,27.1758,0.9187,262.2282
1612813649993,78342,FRONT-eval,294,person,8.8376,27.6558,1.0218,381.8960
1612813649993,78342,FRONT-eval,356,person,-2.8773,12.1248,1.0212,258.7753
1612813649993,78342,FRONT-eval,298,person,3.7315,27.0476,0.9187,29.1618
1612813650000,78342,BACK-eval,259,vehicle,4.0962,-20.7863,0.0412,5.7482
1612813650000,78342,BACK-eval,291,person,-3.4247,-39.5993,1.0226,1000000.0000
1612813650000,78342,BACK-eval,352,person,-3.6195,-46.3180,1.0243,1000000.0000
1612813650555,78392,FRONT-eval,294,person,8.8968,27.5215,1.0218,8.2197
1612813650555,78392,FRONT-eval,356,person,-2.8750,11.9119,1.0212,0.1389
1612813650555,78392,FRONT-eval,298,person,3.7858,26.9138,0.9187,0.1189
1612813650591,78392,BACK-eval,259,vehicle,4.0957,-20.9257,0.0412,5.7410
1612813650591,78392,BACK-eval,291,person,-3.4321,-39.6775,1.0226,1000000.0000
1612813650591,78392,BACK-eval,352,person,-3.6186,-46.3970,1.0243,1000000.0000
1612813651151,78442,FRONT-eval,294,person,8.9561,27.3815,1.0217,386.8456
1612813651151,78442,FRONT-eval,356,person,-2.8710,11.6937,1.0212,268.4880
1612813651151,78442,FRONT-eval,298,person,3.8401,26.7746,0.9187,25.4656
1612813651164,78442,BACK-eval,259,vehicle,4.0952,-21.0706,0.0412,5.7341
1612813651164,78442,BACK-eval,291,person,-3.4392,-39.7612,1.0226,1000000.0000
1612813651164,78442,BACK-eval,352,person,-3.6184,-46.4815,1.0243,1000000.0000
1612813651706,78492,FRONT-eval,294,person,9.0153,27.2359,1.0217,394.3984
1612813651706,78492,FRONT-eval,356,person,-2.8653,11.4701,1.0211,271.3297
1612813651706,78492,FRONT-eval,298,person,3.8944,26.6300,0.9186,25.5870
1612813651728,78492,BACK-eval,259,vehicle,4.0947,-21.2209,0.0411,5.4921
1612813651729,78492,BACK-eval,291,person,-3.4458,-39.8502,1.0226,1000000.0000
1612813651729,78492,BACK-eval,352,person,-3.6175,-46.5713,1.0243,1000000.0000
1612813652198,78542,BACK-eval,259,vehicle,4.0941,-21.3765,0.0411,5.4851
1612813652198,78542,BACK-eval,291,person,-3.4518,-39.9445,1.0226,1000000.0000
1612813652198,78542,BACK-eval,352,person,-3.6173,-46.6665,1.0243,1000000.0000
1612813652258,78542,FRONT-eval,294,person,9.0746,27.0846,1.0217,392.4734
1612813652258,78542,FRONT-eval,356,person,-2.8577,11.2414,1.0211,273.4218
1612813652258,78542,FRONT-eval,298,person,3.9488,26.4801,0.9186,25.6747
1612813652823,78592,BACK-eval,259,vehicle,4.0936,-21.5374,0.0411,5.7391
1612813652823,78592,BACK-eval,291,person,-3.4569,-40.0440,1.0225,1000000.0000
1612813652823,78592,BACK-eval,352,person,-3.6164,-46.7669,1.0243,1000000.0000
1612813652840,78592,FRONT-eval,294,person,9.1339,26.9278,1.0217,10.9281
1612813652840,78592,FRONT-eval,298,person,4.0031,26.3249,0.9186,290.8284
1612813652840,78592,FRONT-eval,356,person,-2.8483,11.0078,1.0211,276.4847
1612813653365,78642,BACK-eval,259,vehicle,4.0930,-21.7035,0.0411,5.4964
1612813653365,78642,BACK-eval,291,person,-3.4608,-40.1487,1.0225,1000000.0000
1612813653366,78642,BACK-eval,352,person,-3.6162,-46.8726,1.0242,1000000.0000
1612813653435,78642,FRONT-eval,294,person,9.1932,26.7655,1.0217,10.9773
1612813653435,78642,FRONT-eval,356,person,-2.8368,10.7691,1.0211,0.1785
1612813653435,78642,FRONT-eval,298,person,4.0573,26.1645,0.9186,0.0288
1612813653909,78692,FRONT-eval,294,person,9.2524,26.5986,1.0217,11.0562
1612813653909,78692,FRONT-eval,356,person,-2.8233,10.5265,1.0211,285.9865
1612813653909,78692,FRONT-eval,298,person,4.1116,25.9998,0.9186,294.0359
1612813653986,78692,BACK-eval,259,vehicle,4.0924,-21.8740,0.0411,5.4889
1612813653986,78692,BACK-eval,291,person,-3.4647,-40.2570,1.0225,1000000.0000
1612813653986,78692,BACK-eval,352,person,-3.6160,-46.9826,1.0242,1000000.0000
1612813654483,78742,BACK-eval,259,vehicle,4.0918,-22.0447,0.0410,5.7461
1612813654483,78742,BACK-eval,291,person,-3.4777,-40.3672,1.0224,1000000.0000
1612813654483,78742,BACK-eval,352,person,-3.6157,-47.0929,1.0241,1000000.0000
1612813654512,78742,FRONT-eval,356,person,-2.8075,10.2842,1.0210,280.6051
1612813654512,78742,FRONT-eval,298,person,4.1659,25.8349,0.9185,0.0205
1612813654512,78742,FRONT-eval,294,person,9.3118,26.4312,1.0216,1000000.0000
1612813654977,78792,BACK-eval,259,vehicle,4.0912,-22.2107,0.0408,5.7418
1612813654977,78792,BACK-eval,291,person,-3.4892,-40.4726,1.0223,1000000.0000
1612813654977,78792,BACK-eval,352,person,-3.6148,-47.1984,1.0240,1000000.0000
1612813655007,78792,FRONT-eval,356,person,-2.7894,10.0471,1.0208,290.7525
1612813655007,78792,FRONT-eval,298,person,4.2201,25.6747,0.9183,298.9961
1612813655007,78792,FRONT-eval,294,person,9.3711,26.2682,1.0214,1000000.0000
1612813655502,78842,BACK-eval,259,vehicle,4.0907,-22.3704,0.0407,5.7390
1612813655502,78842,BACK-eval,291,person,-3.4998,-40.5715,1.0221,1000000.0000
1612813655502,78842,BACK-eval,352,person,-3.6145,-47.2977,1.0238,1000000.0000
1612813655627,78842,FRONT-eval,356,person,-2.7689,9.8170,1.0207,293.5595
1612813655627,78842,FRONT-eval,298,person,4.2745,25.5208,0.9182,308.2665
1612813655627,78842,FRONT-eval,294,person,9.4305,26.1111,1.0213,1000000.0000
1612813656097,78892,FRONT-eval,356,person,-2.7458,9.5929,1.0205,296.2388
1612813656097,78892,FRONT-eval,298,person,4.3288,25.3721,0.9180,303.9954
1612813656147,78892,BACK-eval,259,vehicle,4.0902,-22.5248,0.0405,5.7352
1612813656147,78892,BACK-eval,291,person,-3.5095,-40.6650,1.0219,1000000.0000
1612813656148,78892,BACK-eval,352,person,-3.6135,-47.3917,1.0237,1000000.0000
1612813656608,78942,FRONT-eval,356,person,-2.7267,9.3978,1.0204,298.2835
1612813656608,78942,FRONT-eval,298,person,4.3832,25.2278,0.9179,304.9311
1612813656696,78942,BACK-eval,259,vehicle,4.0896,-22.6751,0.0404,5.7304
1612813656696,78942,BACK-eval,291,person,-3.5183,-40.7542,1.0219,1000000.0000
1612813656696,78942,BACK-eval,352,person,-3.6131,-47.4814,1.0236,1000000.0000
1612813657283,78992,FRONT-eval,356,person,-2.7073,9.2073,1.0204,0.1974
1612813657283,78992,FRONT-eval,298,person,4.4375,25.0875,0.9179,1000000.0000
1612813657285,78992,BACK-eval,259,vehicle,4.0891,-22.8212,0.0404,5.7255
1612813657285,78992,BACK-eval,291,person,-3.5260,-40.8391,1.0218,1000000.0000
1612813657285,78992,BACK-eval,352,person,-3.6120,-47.5672,1.0235,1000000.0000
1612813657713,79042,FRONT-eval,356,person,-2.6844,9.0232,1.0203,0.1846
1612813657713,79042,FRONT-eval,298,person,4.4919,24.9511,0.9178,1000000.0000
1612813657799,79042,BACK-eval,259,vehicle,4.0886,-22.9634,0.0403,5.6341
1612813657799,79042,BACK-eval,291,person,-3.5325,-40.9201,1.0217,1000000.0000
1612813657799,79042,BACK-eval,352,person,-3.6115,-47.6489,1.0235,1000000.0000
1612813658254,79092,BACK-eval,259,vehicle,4.0882,-23.1020,0.0403,5.6289
1612813658254,79092,BACK-eval,291,person,-3.5379,-40.9973,1.0217,1000000.0000
1612813658254,79092,BACK-eval,352,person,-3.6104,-47.7271,1.0234,1000000.0000
1612813658286,79092,FRONT-eval,356,person,-2.6621,8.8461,1.0203,0.1482
1612813658286,79092,FRONT-eval,298,person,4.5463,24.8185,0.9178,0.0932
1612813658809,79142,BACK-eval,259,vehicle,4.0877,-23.2374,0.0403,5.6233
1612813658809,79142,BACK-eval,291,person,-3.5419,-41.0712,1.0217,1000000.0000
1612813658809,79142,BACK-eval,352,person,-3.6099,-47.8020,1.0234,1000000.0000
1612813658873,79142,FRONT-eval,298,person,4.5459,24.6831,0.9178,0.0981
1612813658873,79142,FRONT-eval,356,person,-2.6388,8.6742,1.0203,304.9031
1612813659422,79192,FRONT-eval,298,person,4.6006,24.5574,0.9178,476.0290
1612813659422,79192,FRONT-eval,356,person,-2.6142,8.5064,1.0203,301.5567
1612813659422,79192,BACK-eval,259,vehicle,4.0872,-23.3700,0.0403,5.6180
1612813659422,79192,BACK-eval,291,person,-3.5446,-41.1423,1.0217,1000000.0000
1612813659422,79192,BACK-eval,352,person,-3.6087,-47.8741,1.0234,1000000.0000
1612813659940,79242,FRONT-eval,356,person,-2.5885,8.3423,1.0203,303.1685
1612813659940,79242,FRONT-eval,298,person,4.6551,24.4325,0.9178,316.9533
1612813659954,79242,BACK-eval,259,vehicle,4.0868,-23.5004,0.0403,5.6398
1612813659954,79242,BACK-eval,291,person,-3.5457,-41.2112,1.0217,1000000.0000
1612813659954,79242,BACK-eval,352,person,-3.6082,-47.9441,1.0234,1000000.0000
1612813660561,79292,FRONT-eval,356,person,-2.5617,8.1814,1.0203,305.6114
1612813660561,79292,FRONT-eval,298,person,4.7097,24.3095,0.9178,322.0115
1612813660569,79292,BACK-eval,259,vehicle,4.0863,-23.6291,0.0403,5.7200
1612813660569,79292,BACK-eval,291,person,-3.5452,-41.2783,1.0218,1000000.0000
1612813660569,79292,BACK-eval,352,person,-3.6076,-48.0123,1.0235,1000000.0000
1612813661042,79342,BACK-eval,259,vehicle,4.0859,-23.7562,0.0404,5.4164
1612813661042,79342,BACK-eval,291,person,-3.5435,-41.3440,1.0218,1000000.0000
1612813661042,79342,BACK-eval,352,person,-3.6064,-48.0790,1.0235,1000000.0000
1612813661119,79342,FRONT-eval,356,person,-2.5338,8.0235,1.0204,306.1523
1612813661119,79342,FRONT-eval,298,person,4.7643,24.1879,0.9179,0.2835
1612813661560,79392,BACK-eval,259,vehicle,4.0854,-23.8822,0.0404,5.7381
1612813661561,79392,BACK-eval,291,person,-3.5390,-41.4085,1.0218,1000000.0000
1612813661561,79392,BACK-eval,352,person,-3.6052,-48.1445,1.0235,1000000.0000
1612813661562,79392,FRONT-eval,356,person,-2.5049,7.8684,1.0204,0.1341
1612813661562,79392,FRONT-eval,298,person,4.8189,24.0676,0.9179,1000000.0000
1612813661996,79442,FRONT-eval,356,person,-2.4774,7.7180,1.0204,0.1156
1612813661996,79442,FRONT-eval,298,person,4.8735,23.9484,0.9179,0.0950
1612813662021,79442,BACK-eval,259,vehicle,4.0850,-24.0070,0.0404,5.7320
1612813662022,79442,BACK-eval,291,person,-3.5323,-41.4722,1.0218,1000000.0000
1612813662022,79442,BACK-eval,352,person,-3.6040,-48.2089,1.0235,1000000.0000
1612813662541,79492,BACK-eval,259,vehicle,4.0846,-24.1309,0.0404,5.7258
1612813662541,79492,BACK-eval,291,person,-3.5231,-41.5352,1.0219,1000000.0000
1612813662542,79492,BACK-eval,352,person,-3.6035,-48.2723,1.0236,1000000.0000
1612813662585,79492,FRONT-eval,356,person,-2.4494,7.5698,1.0204,0.1117
1612813662585,79492,FRONT-eval,298,person,4.9281,23.8302,0.9179,0.1182
1612813663132,79542,BACK-eval,259,vehicle,4.0841,-24.2540,0.0405,5.7203
1612813663132,79542,BACK-eval,291,person,-3.5112,-41.5980,1.0219,1000000.0000
1612813663132,79542,BACK-eval,352,person,-3.6024,-48.3349,1.0236,1000000.0000
1612813663159,79542,FRONT-eval,356,person,-2.4208,7.4238,1.0205,315.4428
1612813663159,79542,FRONT-eval,298,person,4.9827,23.7128,0.9179,0.3510
1612813663619,79592,BACK-eval,259,vehicle,4.0837,-24.3763,0.0405,5.6286
1612813663619,79592,BACK-eval,291,person,-3.4959,-41.6606,1.0219,1000000.0000
1612813663619,79592,BACK-eval,352,person,-3.6019,-48.3968,1.0236,1000000.0000
1612813663703,79592,FRONT-eval,356,person,-2.3919,7.2798,1.0205,317.0979
1612813663703,79592,FRONT-eval,298,person,5.0373,23.5961,0.9180,325.2046
1612813664130,79642,BACK-eval,259,vehicle,4.0833,-24.4981,0.0405,5.6235
1612813664130,79642,BACK-eval,291,person,-3.4792,-41.7231,1.0219,1000000.0000
1612813664130,79642,BACK-eval,352,person,-3.6007,-48.4581,1.0236,1000000.0000
1612813664183,79642,FRONT-eval,356,person,-2.3627,7.1375,1.0205,0.0828
1612813664184,79642,FRONT-eval,298,person,5.0919,23.4800,0.9180,0.0522
1612813664796,79692,FRONT-eval,356,person,-2.3333,6.9969,1.0205,0.0984
1612813664796,79692,FRONT-eval,298,person,5.1466,23.3645,0.9180,0.0765
1612813664797,79692,BACK-eval,259,vehicle,4.0829,-24.6194,0.0405,5.7049
1612813664797,79692,BACK-eval,291,person,-3.4814,-41.7791,1.0219,1000000.0000
1612813664797,79692,BACK-eval,352,person,-3.6003,-48.5189,1.0236,1000000.0000
1612813665275,79742,BACK-eval,259,vehicle,4.0825,-24.7402,0.0405,5.6138
1612813665275,79742,BACK-eval,291,person,-3.4645,-41.8407,1.0219,1000000.0000
1612813665275,79742,BACK-eval,352,person,-3.6009,-48.5814,1.0236,1000000.0000
1612813665361,79742,FRONT-eval,356,person,-2.3053,6.8573,1.0205,0.1450
1612813665362,79742,FRONT-eval,298,person,5.2012,23.2494,0.9180,0.0757
1612813665843,79792,BACK-eval,259,vehicle,4.0821,-24.8607,0.0405,5.3982
1612813665844,79792,BACK-eval,291,person,-3.4481,-41.9017,1.0219,1000000.0000
1612813665844,79792,BACK-eval,352,person,-3.5998,-48.6413,1.0237,1000000.0000
1612813665884,79792,FRONT-eval,356,person,-2.2780,6.7170,1.0205,0.1137
1612813665884,79792,FRONT-eval,298,person,5.2559,23.1347,0.9180,0.0752
1612813666416,79842,BACK-eval,259,vehicle,4.0817,-24.9808,0.0405,5.3388
1612813666416,79842,BACK-eval,291,person,-3.4310,-41.9626,1.0220,1000000.0000
1612813666416,79842,BACK-eval,352,person,-3.5994,-48.7010,1.0237,1000000.0000
1612813666437,79842,FRONT-eval,356,person,-2.2503,6.5787,1.0205,325.4566
1612813666437,79842,FRONT-eval,298,person,5.3105,23.0203,0.9180,343.7284
1612813666982,79892,BACK-eval,259,vehicle,4.0812,-25.1006,0.0405,5.3898
1612813666982,79892,BACK-eval,291,person,-3.4146,-42.0230,1.0220,1000000.0000
1612813666982,79892,BACK-eval,352,person,-3.5984,-48.7603,1.0237,1000000.0000
1612813667013,79892,FRONT-eval,356,person,-2.2260,6.4422,1.0205,325.6074
1612813667013,79892,FRONT-eval,298,person,5.3652,22.9063,0.9180,0.7389
1612813667590,79942,FRONT-eval,356,person,-2.2044,6.3086,1.0205,326.7022
1612813667590,79942,FRONT-eval,298,person,5.4199,22.7926,0.9180,0.0764
1612813667645,79942,BACK-eval,259,vehicle,4.0809,-25.2201,0.0405,5.3857
1612813667645,79942,BACK-eval,291,person,-3.3974,-42.0833,1.0220,1000000.0000
1612813667645,79942,BACK-eval,352,person,-3.5980,-48.8193,1.0237,1000000.0000
1612813668177,79992,FRONT-eval,356,person,-2.1818,6.1743,1.0205,0.2571
1612813668178,79992,FRONT-eval,298,person,5.4745,22.6792,0.9180,0.5748
1612813668193,79992,BACK-eval,259,vehicle,4.0804,-25.3393,0.0406,5.3821
1612813668193,79992,BACK-eval,291,person,-3.3809,-42.1432,1.0220,1000000.0000
1612813668193,79992,BACK-eval,352,person,-3.5971,-48.8781,1.0237,1000000.0000
1612813668775,80042,BACK-eval,259,vehicle,4.0800,-25.4583,0.0406,5.3787
1612813668775,80042,BACK-eval,291,person,-3.3636,-42.2030,1.0220,1000000.0000
1612813668775,80042,BACK-eval,352,person,-3.5968,-48.9366,1.0237,1000000.0000
1612813668791,80042,FRONT-eval,356,person,-2.1613,6.0409,1.0206,0.2478
1612813668791,80042,FRONT-eval,298,person,5.5292,22.5661,0.9181,1000000.0000
1612813669275,80092,BACK-eval,259,vehicle,4.0796,-25.5771,0.0406,5.3752
1612813669275,80092,BACK-eval,291,person,-3.3469,-42.2626,1.0220,1000000.0000
1612813669275,80092,BACK-eval,352,person,-3.5959,-48.9950,1.0237,1000000.0000
1612813669313,80092,FRONT-eval,356,person,-2.1407,5.9082,1.0206,0.1267
1612813669313,80092,FRONT-eval,298,person,5.5838,22.4530,0.9181,0.1332
1612813669786,80142,BACK-eval,259,vehicle,4.0792,-25.6948,0.0405,5.3724
1612813669786,80142,BACK-eval,291,person,-3.3295,-42.3211,1.0220,1000000.0000
1612813669786,80142,BACK-eval,352,person,-3.5957,-49.0522,1.0237,1000000.0000
1612813669807,80142,FRONT-eval,356,person,-2.1224,5.7791,1.0205,0.1311
1612813669808,80142,FRONT-eval,298,person,5.6386,22.3412,0.9180,0.1328
1612813670347,80192,BACK-eval,259,vehicle,4.0788,-25.8076,0.0405,5.3937
1612813670347,80192,BACK-eval,291,person,-3.3128,-42.3746,1.0219,1000000.0000
1612813670347,80192,BACK-eval,352,person,-3.5949,-49.1045,1.0236,1000000.0000
1612813670357,80192,FRONT-eval,356,person,-2.1049,5.6544,1.0205,328.1458
1612813670357,80192,FRONT-eval,298,person,5.6932,22.2344,0.9180,346.2376
1612813670907,80242,BACK-eval,259,vehicle,4.0787,-25.9065,0.0402,5.3958
1612813670907,80242,BACK-eval,291,person,-3.2950,-42.4145,1.0217,1000000.0000
1612813670907,80242,BACK-eval,352,person,-3.5944,-49.1430,1.0234,1000000.0000
1612813670945,80242,FRONT-eval,356,person,-2.0889,5.5454,1.0202,333.3052
1612813670945,80242,FRONT-eval,298,person,5.7483,22.1413,0.9177,347.2953
1612813670945,80242,FRONT-eval,294,person,11.1009,22.6088,1.0092,1000000.0000
1612813671475,80292,FRONT-eval,356,person,-2.0751,5.4671,1.0198,329.2631
1612813671475,80292,FRONT-eval,298,person,5.8032,22.0778,0.9173,349.3516
1612813671475,80292,FRONT-eval,294,person,11.1609,22.5400,1.0087,1000000.0000
1612813671477,80292,BACK-eval,259,vehicle,4.0786,-25.9759,0.0398,5.3786
1612813671477,80292,BACK-eval,291,person,-3.2778,-42.4246,1.0212,1000000.0000
1612813671477,80292,BACK-eval,352,person,-3.5934,-49.1519,1.0229,1000000.0000
1612813672031,80342,FRONT-eval,356,person,-2.0632,5.4190,1.0194,330.3332
1612813672031,80342,FRONT-eval,298,person,5.8582,22.0441,0.9169,350.4317
1612813672031,80342,FRONT-eval,294,person,11.2209,22.5016,1.0083,1000000.0000
1612813672034,80342,BACK-eval,259,vehicle,4.0784,-26.0155,0.0394,5.3312
1612813672034,80342,BACK-eval,291,person,-3.2600,-42.4052,1.0208,1000000.0000
1612813672527,80392,FRONT-eval,294,person,11.2811,22.4884,1.0080,29.2393
1612813672527,80392,FRONT-eval,298,person,5.9132,22.0361,0.9166,19.9237
1612813672527,80392,FRONT-eval,356,person,-2.0590,5.4167,1.0191,335.0040
1612813672549,80392,BACK-eval,259,vehicle,4.0784,-26.0294,0.0391,5.3924
1612813672549,80392,BACK-eval,291,person,-3.2426,-42.3599,1.0205,1000000.0000
1612813673056,80442,FRONT-eval,294,person,11.3412,22.4896,1.0079,476.3410
1612813673056,80442,FRONT-eval,298,person,5.9684,22.0421,0.9254,19.9982
1612813673056,80442,FRONT-eval,356,person,-2.0560,5.4234,1.0190,334.7372
1612813673113,80442,BACK-eval,259,vehicle,4.0784,-26.0294,0.0390,5.3937
1612813673113,80442,BACK-eval,291,person,-3.2245,-42.3009,1.0204,1000000.0000
1612813673568,80492,BACK-eval,259,vehicle,4.0784,-26.0296,0.0392,5.3888
1612813673568,80492,BACK-eval,291,person,-3.2069,-42.2419,1.0206,1000000.0000
1612813673575,80492,FRONT-eval,294,person,11.4014,22.4901,1.0081,18.2725
1612813673576,80492,FRONT-eval,356,person,-2.0535,5.4257,1.0192,335.5420
1612813673576,80492,FRONT-eval,298,person,6.0235,22.0479,0.9679,347.4664
1612813674138,80542,FRONT-eval,356,person,-2.0505,5.4267,1.0195,337.2602
1612813674138,80542,FRONT-eval,294,person,11.4615,22.4911,1.0084,477.9525
1612813674138,80542,FRONT-eval,298,person,6.0786,22.0537,0.9959,0.0406
1612813674152,80542,BACK-eval,259,vehicle,4.0784,-26.0297,0.0395,5.3626
1612813674152,80542,BACK-eval,291,person,-3.1887,-42.1831,1.0209,1000000.0000
1612813674678,80592,FRONT-eval,356,person,-2.0508,5.4248,1.0198,336.5448
1612813674678,80592,FRONT-eval,294,person,11.5217,22.4915,1.0087,16.7648
1612813674678,80592,FRONT-eval,298,person,6.1338,22.0596,1.0127,349.6621
1612813674682,80592,BACK-eval,259,vehicle,4.0784,-26.0299,0.0398,5.5160
1612813674682,80592,BACK-eval,291,person,-3.1710,-42.1242,1.0212,1000000.0000
1612813675126,80642,BACK-eval,259,vehicle,4.0784,-26.0306,0.0400,5.3738
1612813675126,80642,BACK-eval,291,person,-3.1527,-42.0660,1.0214,1000000.0000
1612813675226,80642,FRONT-eval,294,person,11.5819,22.4920,1.0089,18.7983
1612813675226,80642,FRONT-eval,356,person,-2.0504,5.4226,1.0200,337.7019
1612813675226,80642,FRONT-eval,298,person,6.1889,22.0648,1.0201,349.7493
1612813675827,80692,BACK-eval,259,vehicle,4.0784,-26.0327,0.0402,5.3705
1612813675827,80692,BACK-eval,291,person,-3.1349,-42.0090,1.0216,1000000.0000
1612813675837,80692,FRONT-eval,356,person,-2.0497,5.4192,1.0202,343.8384
1612813675837,80692,FRONT-eval,294,person,11.6421,22.4904,1.0091,17.9416
1612813675837,80692,FRONT-eval,298,person,6.2440,22.0687,1.0203,350.8522
1612813676348,80742,FRONT-eval,356,person,-2.0488,5.4158,1.0203,340.7701
1612813676348,80742,FRONT-eval,294,person,11.7023,22.4893,1.0092,18.7672
1612813676348,80742,FRONT-eval,298,person,6.2992,22.0725,1.0204,351.9648
1612813676401,80742,BACK-eval,259,vehicle,4.0784,-26.0349,0.0403,5.3683
1612813676401,80742,BACK-eval,291,person,-3.1164,-41.9524,1.0217,1000000.0000
1612813676906,80792,BACK-eval,259,vehicle,4.0783,-26.0381,0.0404,5.3665
1612813676906,80792,BACK-eval,291,person,-3.0985,-41.8965,1.0218,1000000.0000
1612813676918,80792,FRONT-eval,356,person,-2.0478,5.4116,1.0204,342.0357
1612813676918,80792,FRONT-eval,294,person,11.7625,22.4867,1.0093,17.0678
1612813676918,80792,FRONT-eval,298,person,6.3543,22.0754,1.0205,353.0834
1612813677414,80842,FRONT-eval,356,person,-2.0467,5.4023,1.0205,0.0595
1612813677414,80842,FRONT-eval,294,person,11.8226,22.4796,1.0095,17.0372
1612813677414,80842,FRONT-eval,298,person,6.4095,22.0732,1.0207,0.0470
1612813677469,80842,BACK-eval,259,vehicle,4.0783,-26.0463,0.0405,5.3639
1612813677469,80842,BACK-eval,291,person,-3.0800,-41.8459,1.0220,1000000.0000
1612813678005,80892,FRONT-eval,356,person,-2.0458,5.3875,1.0207,0.0506
1612813678005,80892,FRONT-eval,294,person,11.8828,22.4661,1.0096,13.7303
1612813678005,80892,FRONT-eval,298,person,6.4646,22.0653,1.0208,0.1792
1612813678029,80892,BACK-eval,259,vehicle,4.0783,-26.0603,0.0407,5.1881
1612813678029,80892,BACK-eval,291,person,-3.0620,-41.8009,1.0221,1000000.0000
